method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.15,0,449,0,None,1797,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.357469320297241,31.30255699157715,2.2472546100616455,2.726590156555176,0.9667338709677419,0.9663951120162934,0.992697257405412,0.9398998330550918,0.0,nan,0.9624938635247914,0.9676271186440677,0.9909481866915496
Golatkar,0.0001,True,0.15,2,449,0,None,1797,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.323513984680176,31.165176391601562,2.964000940322876,2.704977035522461,0.9667338709677419,0.9663951120162934,0.9926728607152295,0.9432387312186978,0.0,nan,0.9624938635247914,0.9676490514905148,0.9901503196161058
Golatkar,0.0001,True,0.1,4,299,0,None,1198,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.4469921588897705,31.302011489868164,1.7532602548599243,2.192885398864746,0.967741935483871,0.9673469387755101,0.9925376623904691,0.9407345575959933,0.0,nan,0.9632789317507419,0.9663951120162932,0.9904345819002839
Golatkar,0.0001,True,0.1,5,299,0,None,1198,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.4544730186462402,31.33868980407715,1.6624561548233032,2.3097071647644043,0.967741935483871,0.9673469387755101,0.9926271169211377,0.9524207011686143,0.0,nan,0.9629080118694362,0.9660844497201967,0.9904093766053218
Golatkar,0.0001,True,0.15,1,449,0,None,1797,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.353935480117798,31.176509857177734,2.4090614318847656,2.7416234016418457,0.9672379032258065,0.9668536460989291,0.9926128855185312,0.9454646633277685,0.0,nan,0.9620029455081002,0.9672061689687314,0.9905052536387196
Golatkar,0.0001,True,0.15,4,449,0,None,1797,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.3215479850769043,31.2807559967041,3.033802032470703,2.6984667778015137,0.9667338709677419,0.9663951120162934,0.9924990342976803,0.9309961046188091,0.0,nan,0.9634756995581738,0.9684585382397829,0.9908388730855627
Golatkar,0.0001,True,0.15,3,449,0,None,1797,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.353280782699585,31.196802139282227,3.262457847595215,2.616676092147827,0.9667338709677419,0.9663951120162934,0.9924705714924675,0.9321090706733445,0.0,nan,0.9638684339715268,0.9687976937425811,0.990662677850516
Golatkar,0.0001,True,0.15,5,449,0,None,1797,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.349576950073242,31.189722061157227,3.064638376235962,2.6444239616394043,0.9652217741935484,0.9648854961832062,0.9926057698172281,0.9465776293823038,0.0,nan,0.9620029455081002,0.967239481926691,0.9904620723982593
Golatkar,0.0001,True,0.2,0,599,0,None,2396,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8244717121124268,31.185789108276367,0.23612363636493683,3.224116086959839,0.9637096774193549,0.9635258358662613,0.9927318193831703,0.9298831385642737,0.0,nan,0.9638013770081368,0.9705757652844909,0.9909766337039607
Golatkar,0.0001,True,0.2,1,599,0,None,2396,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8621971607208252,31.017656326293945,0.20450720191001892,3.239837408065796,0.9657258064516129,0.9654471544715447,0.9924136458820421,0.9353088480801336,0.0,nan,0.9628625078239099,0.9698356210811727,0.9903266687212589
Golatkar,0.0001,True,0.2,2,599,0,None,2396,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8749403953552246,31.026866912841797,0.3082088232040405,3.057408332824707,0.9632056451612904,0.963000506842372,0.9926362656799561,0.9303005008347245,0.0,nan,0.9631754642186522,0.9700974163490047,0.9904957035456816
Golatkar,0.0001,True,0.2,3,599,0,None,2396,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8818895816802979,31.099576950073242,0.25246426463127136,3.0843253135681152,0.9632056451612904,0.963000506842372,0.9924014475369508,0.9323873121869783,0.0,nan,0.9625495514291675,0.9695994580404775,0.9909791504650173
Golatkar,0.0001,True,0.2,4,599,0,None,2396,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8797965049743652,31.121408462524414,0.22169235348701477,2.959059238433838,0.9642137096774194,0.9639776763064434,0.9925203814015899,0.9303005008347245,0.0,nan,0.963592739411642,0.9704312462933152,0.9908642946422503
Golatkar,0.0001,True,0.2,5,599,0,None,2396,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.877150535583496,30.942394256591797,0.22812867164611816,2.8592095375061035,0.9637096774193549,0.9634888438133875,0.9924959847114075,0.9365609348914858,0.0,nan,0.9620279574379303,0.9691734417344173,0.9902306199674789
Golatkar,0.0001,True,0.25,0,748,0,None,2995,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.1813747882843018,30.848230361938477,2.5713791847229004,3.947767496109009,0.9611895161290323,0.9611699445284921,0.9927084392217456,0.927212020033389,0.0,nan,0.9636141092689441,0.9723467230443975,0.9903402065406577
Golatkar,0.0001,True,0.25,1,748,0,None,2995,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.1747608184814453,30.705474853515625,2.302452325820923,4.059844970703125,0.9611895161290323,0.961248112732763,0.9924014475369508,0.9278797996661102,0.0,nan,0.9650606431512184,0.9734258632362898,0.9899245920808932
Golatkar,0.0001,True,0.25,2,748,0,None,2995,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.1815669536590576,30.86602020263672,2.322589159011841,3.9607229232788086,0.9606854838709677,0.960725075528701,0.9924675219061947,0.9198664440734557,0.0,nan,0.9660620896851007,0.9741809870481672,0.9907502620343986
Golatkar,0.0001,True,0.25,3,748,0,None,2995,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.1961758136749268,30.749727249145508,2.479327917098999,4.037033557891846,0.9611895161290323,0.9612090680100756,0.9923363896964645,0.9202003338898164,0.0,nan,0.9643930121286303,0.9729272419627749,0.990872395787917
Golatkar,0.0001,True,0.25,4,748,0,None,2995,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.1895501613616943,30.97160530090332,2.2555251121520996,3.764925956726074,0.9627016129032258,0.9627391742195368,0.9922428690507654,0.9178631051752921,0.0,nan,0.967174808056081,0.9749978811763708,0.9913938758506308
Golatkar,0.0001,True,0.25,5,748,0,None,2995,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.195162534713745,30.653900146484375,3.1391983032226562,3.810062885284424,0.9616935483870968,0.9617321248741189,0.9926128855185313,0.9332220367278798,0.0,nan,0.963502837431846,0.9722457268573363,0.9900125000435999
Golatkar,0.0001,True,0.3,0,898,0,None,3594,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.062004566192627,30.367103576660156,2.71858549118042,4.865389823913574,0.9581653225806451,0.9584792396198099,0.9924766706650131,0.9184752365052866,0.0,nan,0.9645922746781116,0.9748964584565971,0.9899617265900327
Golatkar,0.0001,True,0.3,2,898,0,None,3594,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.077684164047241,30.589385986328125,2.792131185531616,4.788912296295166,0.9586693548387096,0.959,0.992238802935735,0.9101279910962715,0.0,nan,0.9686456843109204,0.9777401608125265,0.9909112019567249
Golatkar,0.0001,True,0.3,1,898,0,None,3594,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.083388328552246,30.513202667236328,2.3538730144500732,5.00458288192749,0.9616935483870968,0.9618856569709127,0.9923333401101917,0.9184752365052866,0.0,nan,0.9662613257033857,0.9760757460478485,0.9900331696598764
Golatkar,0.0001,True,0.3,3,898,0,None,3594,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.088202714920044,30.439594268798828,3.0204355716705322,4.978740692138672,0.9586693548387096,0.958958958958959,0.992021265781609,0.9070673344462994,0.0,nan,0.9678111587982833,0.9771650879566982,0.9912942863665941
Golatkar,0.0001,True,0.35,3,1048,0,None,4193,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.9993908405303955,29.67357063293457,2.7992687225341797,5.974633693695068,0.9546370967741935,0.9552683896620278,0.9917783154085429,0.8957786787502982,0.0,nan,0.9690589292592117,0.9796194503171248,0.9911086617989675
Golatkar,0.0001,True,0.35,0,1048,0,None,4193,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.0237233638763428,29.72422981262207,2.433640956878662,5.78446102142334,0.9556451612903226,0.9562189054726368,0.9921442657612785,0.9053183877891724,0.0,nan,0.9658492746180511,0.9775109908691242,0.9893737127662371
Golatkar,0.0001,True,0.35,1,1048,0,None,4193,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.0366463661193848,29.86689567565918,2.831512212753296,6.062491416931152,0.9556451612903226,0.9561752988047809,0.9919124972045459,0.9084187932268066,0.0,nan,0.9666195917319297,0.9780368305457003,0.9895144629647955
Golatkar,0.0001,True,0.35,2,1048,0,None,4193,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.0310659408569336,29.999814987182617,3.1426992416381836,5.894579887390137,0.9551411290322581,0.9556993529118964,0.9919246955496371,0.8943477223944669,0.0,nan,0.9708563358582617,0.9807676014572566,0.9900908685398436
Golatkar,0.0001,True,0.3,4,898,0,None,3594,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.0922300815582275,30.809938430786133,2.3362815380096436,4.723424434661865,0.9586693548387096,0.9589178356713426,0.9921036046109744,0.9120756816917084,0.0,nan,0.9673342870767764,0.9768228726103874,0.9916263736959618
Golatkar,0.0001,True,0.35,4,1048,0,None,4193,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.011319875717163,30.294849395751953,2.046030044555664,5.6279826164245605,0.953125,0.9538002980625931,0.9917742492935124,0.8986405914619604,0.0,nan,0.9698292463730902,0.9801066621518666,0.9914794539103949
Golatkar,0.0001,True,0.35,5,1048,0,None,4193,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.0228023529052734,29.578445434570312,3.4939372539520264,5.757898807525635,0.9556451612903226,0.9562624254473162,0.9923577368003741,0.9036489387073694,0.0,nan,0.9662344331749904,0.977762746258561,0.9893532969322982
Golatkar,0.0001,True,0.3,5,898,0,None,3594,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,2.1044137477874756,30.153608322143555,3.084418296813965,4.724809646606445,0.9616935483870968,0.9618856569709127,0.9924624392624067,0.9204229271007234,0.0,nan,0.9657844539818788,0.9757375940485248,0.9897698307065346
Golatkar,0.0001,True,0.4,0,1198,0,None,4792,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6024973392486572,28.131948471069336,2.5086729526519775,7.076745510101318,0.9400201612903226,0.9419228892142508,0.9918911501006364,0.8727045075125208,0.0,nan,0.9714881780250347,0.9826667794030608,0.9883264881730003
Golatkar,0.0001,True,0.4,1,1198,0,None,4792,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6212213039398193,28.27470588684082,1.943721055984497,6.784173965454102,0.9425403225806451,0.9441176470588235,0.9920710756907314,0.8823038397328882,0.0,nan,0.970375521557719,0.981993406036013,0.9889308032725554
Golatkar,0.0001,True,0.4,2,1198,0,None,4792,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.6201355457305908,28.322057723999023,2.0354669094085693,7.255173206329346,0.9380040322580645,0.9400292540224281,0.9916837782340863,0.8702003338898163,0.0,nan,0.9739916550764951,0.9841699822229748,0.9901798317669473
Golatkar,0.0001,True,0.4,3,1198,0,None,4792,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.618366003036499,28.043087005615234,2.3729352951049805,7.135249614715576,0.9395161290322581,0.9414062499999999,0.9915739931282657,0.8660267111853088,0.0,nan,0.9726008344923505,0.9833291021409832,0.9906175118760139
Golatkar,0.0001,True,0.4,4,1198,0,None,4792,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.622574806213379,28.7762508392334,1.8980611562728882,6.945134162902832,0.9420362903225806,0.9436550710436061,0.9916583650151463,0.8787562604340567,0.0,nan,0.9720445062586927,0.98300498858544,0.9906911605849469
Golatkar,0.0001,True,0.4,5,1198,0,None,4792,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.635159969329834,27.960521697998047,2.331465005874634,7.3915019035339355,0.938508064516129,0.9404296875,0.9917742492935125,0.8681135225375626,0.0,nan,0.972183588317107,0.983085250338295,0.9890259594467488
Golatkar,0.0001,True,0.45,0,1347,0,None,5391,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.7947266101837158,26.701936721801758,3.604398727416992,10.606584548950195,0.9133064516129032,0.9186376537369915,0.9906794478215788,0.8076423669078093,0.0,nan,0.9749658625398271,0.986037065244986,0.987013076997695
Golatkar,0.0001,True,0.45,2,1347,0,None,5391,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.7918736934661865,26.741947174072266,4.1625752449035645,10.170258522033691,0.9097782258064516,0.9156058462989156,0.990577794945819,0.7950287516230755,0.0,nan,0.9766348050371719,0.9869579945799458,0.9872521213744936
Golatkar,0.0001,True,0.45,1,1347,0,None,5391,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8060874938964844,26.69813346862793,3.603123903274536,9.67050838470459,0.9168346774193549,0.9216896060749882,0.9909701750462521,0.8070858838805416,0.0,nan,0.9729934759520559,0.9849585938820348,0.9880586363153445
Golatkar,0.0001,True,0.45,3,1347,0,None,5391,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8062725067138672,26.353595733642578,3.7527670860290527,10.278030395507812,0.9027217741935484,0.9093471113198685,0.9899251834834408,0.7842700797625672,0.0,nan,0.9761796389015324,0.9867073067479468,0.9896095377551539
Golatkar,0.0001,True,0.45,4,1347,0,None,5391,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8108277320861816,27.006616592407227,3.250875949859619,9.71854019165039,0.9173387096774194,0.9221272554605888,0.9906926626954277,0.8102392877017252,0.0,nan,0.9760279168563192,0.9866237724348121,0.9889355942851072
Golatkar,0.0001,True,0.45,5,1347,0,None,5391,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.8026459217071533,26.768821716308594,2.8715314865112305,10.461862564086914,0.9112903225806451,0.9168241965973536,0.9909386626547666,0.7944722685958078,0.0,nan,0.9770899711728114,0.9872131425184182,0.9892573226105956
Golatkar,0.0001,True,0.5,0,1497,0,None,5991,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.691042184829712,20.522098541259766,5.513903617858887,17.389970779418945,0.688508064516129,0.7591582229150429,0.9874031756358388,0.3496912034718745,0.0,nan,0.9849774661992989,0.9923638214831156,0.9864760602583197
Golatkar,0.0001,True,0.5,1,1497,0,None,5991,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.7125201225280762,20.057828903198242,5.240548610687256,17.85239028930664,0.6854838709677419,0.7573872472783826,0.9847810397056134,0.3294942413620431,0.0,nan,0.985144383241529,0.9924467453110413,0.9812144444173158
Golatkar,0.0001,True,0.5,2,1497,0,None,5991,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.7134034633636475,20.324012756347656,3.6530849933624268,17.846065521240234,0.6854838709677419,0.7573872472783826,0.9848791347307215,0.3358370889667835,0.0,nan,0.985478217325989,0.9926164813714674,0.9889518275264303
Golatkar,0.0001,True,0.5,3,1497,0,None,5991,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.7241036891937256,20.348012924194336,3.5368850231170654,17.567232131958008,0.6764112903225806,0.7521235521235521,0.9866641592290646,0.3087965281255216,0.0,nan,0.9824737105658488,0.9911009407576913,0.9865273335449375
Golatkar,0.0001,True,0.5,5,1497,0,None,5991,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.7167768478393555,20.157148361206055,5.173486232757568,18.020092010498047,0.6859879032258065,0.7576818358615325,0.9851139528737268,0.3313303288265732,0.0,nan,0.9843097980303789,0.992025788937903,0.9851869033376468
Golatkar,0.0001,True,0.5,4,1497,0,None,5991,4,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,1.7344536781311035,20.486072540283203,6.113175392150879,16.697851181030273,0.6839717741935484,0.756504854368932,0.9878016549088173,0.3458521115005842,0.0,nan,0.9843097980303789,0.992025788937903,0.9828161242278487
Golatkar,0.0001,True,0.01,0,14,0,None,119,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.660243272781372,31.434202194213867,0.041673820465803146,1.6148719787597656,0.9692540322580645,0.9687018984094408,0.9926515136113201,0.9747899159663865,0.0,nan,0.9620669307932226,0.9617801936470188,0.9906650551230474
Golatkar,0.0001,True,0.01,2,14,0,None,119,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.7008421421051025,31.445816040039062,0.04259125515818596,1.6053084135055542,0.9692540322580645,0.9687018984094408,0.992712505336776,0.9411764705882353,0.0,nan,0.9626570007586613,0.9623715280727086,0.9906954165502527
Golatkar,0.0001,True,0.01,1,14,0,None,119,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.729450464248657,31.42400360107422,0.04275686666369438,1.627576231956482,0.96875,0.9682051282051282,0.9926738772439874,0.9915966386554622,0.0,nan,0.9620669307932226,0.9617931737137037,0.9905977084741243
Golatkar,0.0001,True,0.01,3,14,0,None,119,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.732678651809692,31.405719757080078,0.04221409186720848,1.5752160549163818,0.96875,0.9682051282051282,0.9926525301400777,0.957983193277311,0.0,nan,0.9626570007586613,0.9623715280727086,0.9906452263819653
Golatkar,0.0001,True,0.01,4,14,0,None,119,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.7335357666015625,31.420530319213867,0.04165676236152649,1.561565637588501,0.9682459677419355,0.9677088672475653,0.9926261003923802,0.9411764705882353,0.0,nan,0.9628255921773582,0.9625350437515928,0.9906676136702839
Golatkar,0.0001,True,0.01,5,14,0,None,119,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.719517469406128,31.40899658203125,0.042426977306604385,1.6097619533538818,0.96875,0.9682051282051282,0.9927053896354728,0.9831932773109243,0.0,nan,0.9624884093399646,0.9622080679405521,0.990552464830494
Golatkar,0.0001,True,0.05,0,74,0,None,599,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.512022256851196,31.422460556030273,0.620274007320404,1.820049524307251,0.967741935483871,0.9672466734902764,0.9926179681623193,0.9515859766277128,0.0,nan,0.9629271720987438,0.9641400407885792,0.990859847702644
Golatkar,0.0001,True,0.05,1,74,0,None,599,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.523133993148804,31.37903594970703,0.8093010783195496,1.8340286016464233,0.96875,0.9683026584867076,0.9926545631975929,0.9682804674457429,0.0,nan,0.962487920583326,0.9637367303609342,0.9904087657423759
Golatkar,0.0001,True,0.05,2,74,0,None,599,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.540947198867798,31.45250701904297,0.6346014738082886,1.9286588430404663,0.967741935483871,0.9673135852911133,0.9927419846707464,0.9532554257095158,0.0,nan,0.9631028727049108,0.9643221202854232,0.9907194300793147
Golatkar,0.0001,True,0.05,3,74,0,None,599,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.5382771492004395,31.406946182250977,0.8250865936279297,1.8363213539123535,0.9682459677419355,0.967741935483871,0.9926616788988961,0.9515859766277128,0.0,nan,0.9627514714925767,0.963982330954808,0.9906538709601278
Golatkar,0.0001,True,0.05,5,74,0,None,599,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.580951452255249,31.39840316772461,0.5485615134239197,1.8449983596801758,0.967741935483871,0.9672466734902764,0.9927348689694433,0.9699499165275459,0.0,nan,0.9621365193709919,0.9634218789781889,0.9904124576908879
Golatkar,0.0001,True,0.05,4,74,0,None,599,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.592695713043213,31.34723663330078,0.867627739906311,1.81300950050354,0.9672379032258065,0.9667519181585679,0.9925915384146218,0.9549248747913188,0.0,nan,0.9631907230079944,0.9644040438365474,0.9904681613157204
Golatkar,0.0001,True,0.15,0,224,0,None,1797,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.273865699768066,31.312362670898438,1.7771645784378052,2.669142961502075,0.9662298387096774,0.9659033078880407,0.9926626954276536,0.9393433500278241,0.0,nan,0.9625920471281296,0.9677200711683469,0.9909330436811964
Golatkar,0.0001,True,0.1,0,149,0,None,1198,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.411982774734497,31.380861282348633,1.2678072452545166,2.1095807552337646,0.96875,0.968335035750766,0.9926596458413809,0.9465776293823038,0.0,nan,0.9629080118694362,0.9660671869697999,0.99094048941511
Golatkar,0.0001,True,0.1,1,149,0,None,1198,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.4296488761901855,31.324357986450195,1.3298766613006592,2.2124621868133545,0.967741935483871,0.9673469387755101,0.9925590094943786,0.9490818030050083,0.0,nan,0.9626298219584569,0.9658097904471027,0.9906411094099318
Golatkar,0.0001,True,0.1,2,149,0,None,1198,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.42936897277832,31.3028507232666,1.3572096824645996,2.1597867012023926,0.9682459677419355,0.9678407350689127,0.9925976375871675,0.9499165275459098,0.0,nan,0.9628152818991098,0.9659852404784122,0.9904994573845675
Golatkar,0.0001,True,0.15,1,224,0,None,1797,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.272362470626831,31.203887939453125,1.5745171308517456,2.7106845378875732,0.9667338709677419,0.9663608562691132,0.9925640921381667,0.9454646633277685,0.0,nan,0.9621993127147767,0.9673756461316837,0.9905028875433517
Golatkar,0.0001,True,0.15,2,224,0,None,1797,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.279329299926758,31.184518814086914,1.9055267572402954,2.5963521003723145,0.9662298387096774,0.9658685685175752,0.9926362656799561,0.9432387312186978,0.0,nan,0.9623956799214531,0.9675671098314844,0.9901343681898354
Golatkar,0.0001,True,0.1,4,149,0,None,1198,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.4354164600372314,31.304658889770508,1.2812066078186035,2.123267412185669,0.9682459677419355,0.9678407350689127,0.9925295301604082,0.9407345575959933,0.0,nan,0.9639280415430267,0.9669863362471357,0.9904383410404948
Golatkar,0.0001,True,0.15,3,224,0,None,1797,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.28289270401001,31.221691131591797,2.2287228107452393,2.563971996307373,0.9667338709677419,0.9663951120162934,0.9924553235611036,0.9326655537006121,0.0,nan,0.963966617574865,0.9688798439752396,0.9906360592776295
Golatkar,0.0001,True,0.1,3,149,0,None,1198,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.4582414627075195,31.34798240661621,1.3698276281356812,2.1447274684906006,0.9682459677419355,0.9678407350689127,0.9926311830361682,0.9382303839732888,0.0,nan,0.963093471810089,0.9662253903598099,0.9907740998219067
Golatkar,0.0001,True,0.15,4,224,0,None,1797,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.272113800048828,31.293073654174805,1.946587085723877,2.6627020835876465,0.9667338709677419,0.9663951120162934,0.9924695549637099,0.9321090706733445,0.0,nan,0.9636720667648503,0.9686281159911819,0.9907954946704886
Golatkar,0.0001,True,0.15,5,224,0,None,1797,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.276586532592773,31.226844787597656,1.4707401990890503,2.5918524265289307,0.9652217741935484,0.9648854961832062,0.992568158253197,0.9471341124095715,0.0,nan,0.9622974963181149,0.9674906874365052,0.9904581289059797
Golatkar,0.0001,True,0.1,5,149,0,None,1198,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.480246067047119,31.299598693847656,1.3447329998016357,2.180572032928467,0.967741935483871,0.9673469387755101,0.9926128855185314,0.9507512520868113,0.0,nan,0.9626298219584569,0.9658213891951488,0.990401165395829
Golatkar,0.0001,True,0.2,0,299,0,None,2396,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.141463041305542,31.25129508972168,1.7417817115783691,3.36944580078125,0.9637096774193549,0.9635627530364372,0.9927531664870799,0.929465776293823,0.0,nan,0.963592739411642,0.9704111911827045,0.9909675276048648
Golatkar,0.0001,True,0.2,2,299,0,None,2396,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.1378395557403564,31.105012893676758,1.8890342712402344,3.2175190448760986,0.9632056451612904,0.9630379746835442,0.9926281334498953,0.9290484140233722,0.0,nan,0.9628625078239099,0.9698509485094851,0.990490898820028
Golatkar,0.0001,True,0.2,1,299,0,None,2396,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.1516273021698,31.06710433959961,1.3695005178451538,3.3038697242736816,0.9647177419354839,0.9644308943089431,0.9924349929859516,0.9332220367278798,0.0,nan,0.9629668266221573,0.9699229009573836,0.9903430047884811
Golatkar,0.0001,True,0.2,4,299,0,None,2396,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.1308300495147705,31.152416229248047,2.137122869491577,3.0894417762756348,0.9637096774193549,0.9635258358662613,0.9924868359525891,0.9303005008347245,0.0,nan,0.9638013770081368,0.9706106546963665,0.9908390812723921
Golatkar,0.0001,True,0.2,5,299,0,None,2396,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.131013870239258,30.971342086791992,1.4792580604553223,2.974430799484253,0.9637096774193549,0.9635258358662613,0.992505133470226,0.9365609348914858,0.0,nan,0.9622365950344252,0.9693324296848524,0.9902126365657468
Golatkar,0.0001,True,0.2,3,299,0,None,2396,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.155555963516235,31.150392532348633,1.9939630031585693,3.2065157890319824,0.9627016129032258,0.9625126646403241,0.99239331530689,0.9323873121869783,0.0,nan,0.9623409138326726,0.9694404469652078,0.9909466613677408
Golatkar,0.0001,True,0.25,0,374,0,None,2995,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,3.9702048301696777,30.9385929107666,2.2689812183380127,3.9791533946990967,0.9611895161290323,0.9611699445284921,0.9926881086465936,0.927212020033389,0.0,nan,0.9639479247802382,0.9725888324873095,0.9903991206805743
Golatkar,0.0001,True,0.25,1,374,0,None,2995,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.001760482788086,30.801210403442383,1.5756089687347412,3.9646449089050293,0.9621975806451613,0.9622546552591847,0.9923973814219205,0.928881469115192,0.0,nan,0.9648380994770224,0.9732656514382403,0.9898825183380479
Golatkar,0.0001,True,0.25,2,374,0,None,2995,8,targeted_random,0,SGD,1.0,False,1024,1000,21.337154150009155,4.040173053741455,30.903614044189453,2.087418556213379,3.8147037029266357,0.9637096774193549,0.9637462235649547,0.9924573566186188,0.9181969949916527,0.0,nan,0.9658395460109046,0.9740292699433211,0.9908182231190203
