method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,1159.5276420116425,1159.5276420116425,86.4799575805664,1.6288122653961181,0.8777,0.8764876152155233,0.9886812615278118,0.6483333333333333,0.7866531850353892,nan,0.8823684210526316,0.8813786280308795,0.9884982460653593
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,418.6587438583374,418.6587438583374,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,946.5372865200043,946.5372865200043,86.47927856445312,1.2948378086090089,0.8872,0.8864861782907818,0.9899060187927364,0.825,0.9041095890410957,nan,0.8804040404040404,0.8795073037518368,0.9883859400545207
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,596.940426826477,596.940426826477,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,1296.3515558242798,1296.3515558242798,86.47134399414062,1.522366988658905,0.8873,0.8865876703466247,0.9899057627349185,0.825,0.9041095890410957,nan,0.8804208754208754,0.8795248379641541,0.9883856636228284
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,536.3756310939789,536.3756310939789,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,1217.7636218070984,1217.7636218070984,86.47946166992188,1.5819337487220764,0.8777,0.8764876152155233,0.9886804683309325,0.648,0.7864077669902912,nan,0.8823684210526316,0.8813786280308795,0.9884984280643245
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,589.2121012210846,589.2121012210846,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,1292.9389760494232,1292.9389760494232,86.47046661376953,1.4729977369308471,0.8872,0.8864861782907818,0.9899056504129937,0.825,0.9041095890410957,nan,0.8803703703703704,0.8794723791793269,0.9883859652024934
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,533.8283035755157,533.8283035755157,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,1315.8348915576935,1315.8348915576935,86.11416625976562,2.830452537536621,0.8482,0.8400287389213943,0.9856134800654341,0.32422222222222224,0.4896794764222185,nan,0.8836936936936937,0.8821411270207584,0.988883030626061
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,367.4189751148224,367.4189751148224,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,939.343248128891,939.343248128891,86.26282501220703,13.671671485900879,0.8483,0.8401654246012866,0.9856195970095911,0.32466666666666666,0.490186210367388,nan,0.8836396396396397,0.882085891102342,0.9888828151786904
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,563.0764882564545,563.0764882564545,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,1326.6562259197235,1326.6562259197235,86.11402893066406,2.707845854759216,0.8482,0.8400287389213943,0.9856125346086072,0.324,0.4894259818731118,nan,0.8836756756756756,0.8821224225486564,0.9888831507114129
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,614.9698762893677,614.9698762893677,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,1182.177362203598,1182.177362203598,86.6097640991211,14.741060066223145,0.8873,0.8865833356615702,0.9899036468544787,0.825,0.9041095890410957,nan,0.8804377104377105,0.8795370185367725,0.9883860849692707
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,569.3309135437012,569.3309135437012,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,1252.4430384635925,1252.4430384635925,86.48775482177734,1.4169924974441528,0.8777,0.8764876152155233,0.9886811907334069,0.6483333333333333,0.7866531850353892,nan,0.8824035087719299,0.8814142259652881,0.9884984046019492
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,590.7138707637787,590.7138707637787,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,1250.2484138011932,1250.2484138011932,86.61968231201172,15.265228271484375,0.8875,0.8867757350503626,0.9899052617761601,0.825,0.9041095890410957,nan,0.8804040404040404,0.8795077450762282,0.9883832175769905
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,571.2660779953003,571.2660779953003,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,1232.2355978488922,1232.2355978488922,86.63062286376953,14.806165790557861,0.8779,0.8767134770356546,0.9886874404389075,0.6496666666666666,0.787633865427359,nan,0.8823684210526316,0.8813774224365225,0.9884968966150334
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,548.1387379169464,548.1387379169464,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,1281.2237269878387,1281.2237269878387,86.12240600585938,2.663743734359741,0.8482,0.8400287389213943,0.9856125706555664,0.324,0.4894259818731118,nan,0.8836936936936937,0.8821404808915537,0.9888830951471256
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,363.5523660182953,363.5523660182953,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,1,1,925.9678468704224,925.9678468704224,103.17650604248047,145.02380981445313,0.877,0.8757252640886943,0.9886589666507584,0.6503333333333333,0.7881236113916381,nan,0.8818245614035087,0.8808027713872894,0.9884904098590825
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,588.4920437335968,588.4920437335968,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,1255.1090486049652,1255.1090486049652,86.62488555908203,14.030785751342773,0.8776,0.8763860863067384,0.9886790796913486,0.6483333333333333,0.7866531850353892,nan,0.8823684210526316,0.8813747544805696,0.9884985133949369
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,574.9056925773621,574.9056925773621,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,1302.991054534912,1302.991054534912,86.26565551757812,14.887076473236084,0.8485,0.8404037031482194,0.985630879100144,0.32511111111111113,0.49069260439376156,nan,0.8837657657657658,0.8822142647639839,0.9888818633295411
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,556.4655017852783,556.4655017852783,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,1138.6644172668457,1138.6644172668457,86.69830322265625,12.627789497375488,0.8777,0.8764934810653662,0.9886851143437314,0.6483333333333333,0.7866531850353892,nan,0.8823333333333333,0.8813414459540072,0.9884977407918386
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,486.88932609558105,486.88932609558105,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,1243.2441573143005,1243.2441573143005,86.33724212646484,12.64582986831665,0.8484,0.8402671355779384,0.985620745537959,0.32422222222222224,0.4896794764222185,nan,0.8836756756756756,0.8821316287404789,0.9888819864908776
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,529.1976754665375,529.1976754665375,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,1,0,1206.6172907352448,1206.6172907352448,103.39801025390625,156.1551071166992,0.879,0.8778034679596305,0.9887474608848663,0.6603333333333333,0.7954226059024292,nan,0.8825438596491229,0.8815730594846507,0.988474555564306
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,550.6700193881989,550.6700193881989,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,1,0,1224.3475496768951,1224.3475496768951,103.06914520263672,161.96046752929686,0.888,0.8872598527099038,0.9898924606156185,0.8233333333333334,0.9031078610603291,nan,0.8801851851851852,0.8792880598300242,0.9883497621784392
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,590.0785284042358,590.0785284042358,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,1286.7080187797546,1286.7080187797546,86.68852233886719,12.96202335357666,0.8873,0.8865860342066526,0.9899058438508337,0.825,0.9041095890410957,nan,0.8803872053872054,0.8794891650325488,0.9883858023912063
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,547.9909019470215,547.9909019470215,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,1,1,1242.628667831421,1242.628667831421,102.81025695800781,154.44265747070312,0.8861,0.8853290465965323,0.9898720019156786,0.8183333333333334,0.9000916590284143,nan,0.8797811447811448,0.8788333299370477,0.9883783847391759
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,531.4136080741882,531.4136080741882,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,1,0,1268.0916783809662,1268.0916783809662,103.36505889892578,153.39479904174806,0.8501,0.8425351653305554,0.9858100588137297,0.33844444444444444,0.5057280425037357,nan,0.8841981981981982,0.8826785324561262,0.9888601117400977
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,494.73466086387634,494.73466086387634,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,1,1,1241.034732580185,1241.034732580185,103.17139434814453,139.2969886779785,0.8493,0.8416949920957737,0.9856900630382504,0.33311111111111114,0.49974995832638774,nan,0.8834234234234234,0.8818439010328362,0.9888711370453326
baseline,0.0001,True,0.05,0,None,3,None,3000,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,344.8895933628082,344.8895933628082,86.15925598144531,3.2298214435577393,0.8772,0.8759527242745712,0.9885789990848679,0.6436666666666667,0.7832082741837354,nan,0.8821052631578947,0.8811109681275853,0.988393745586545
baseline_Golatkar,0.0001,True,0.05,0,375,3,None,3000,8,targeted_informed,0,SGD,1.0,False,512,200,1,2,1016.8197968006134,1016.8197968006134,102.9990463256836,130.21708984375,0.8773,0.876140414836778,0.9887129924656335,0.654,0.7908101571946796,nan,0.882421052631579,0.8814417113007622,0.9884835382725077
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,447.4661133289337,447.4661133289337,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,1,2,1120.454151391983,1120.454151391983,102.70234680175781,134.47546844482423,0.8872,0.8864382774955407,0.9898972926269497,0.8266666666666667,0.9051094890510948,nan,0.8798821548821549,0.8789771961115818,0.9883758611077067
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,351.62102460861206,351.62102460861206,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,10,1,744.1123588085175,744.1123588085175,575.7841186523438,2062.638720703125,0.8288,0.8170687268795022,0.9836263101264663,0.3008888888888889,0.46258968226853436,nan,0.8678378378378379,0.8648827656464492,0.986648139734099
baseline,0.0001,True,0.01,0,None,3,None,600,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,393.31869196891785,393.31869196891785,86.1781234741211,8.723573112487793,0.8871,0.8863691974104225,0.9898517753911161,0.82,0.901098901098901,nan,0.8801683501683502,0.8792778250745615,0.988308061469632
baseline_Golatkar,0.0001,True,0.01,0,75,3,None,600,8,targeted_informed,0,SGD,1.0,False,512,200,10,1,922.7601897716522,922.7601897716522,563.982421875,2382.836669921875,0.8704,0.8690224392841679,0.9875725023191275,0.7733333333333333,0.8721804511278195,nan,0.8652188552188552,0.863812159233871,0.9861496893651228
baseline,0.0001,True,0.075,0,None,3,None,4500,None,targeted_informed,0,SGD,1.0,False,512,200,None,None,369.0441381931305,369.0441381931305,85.75596618652344,2.8665399312973023,0.8466,0.8381079316956958,0.9854442772268595,0.3188888888888889,0.4835720303285594,nan,0.8830990990990991,0.8815489349344651,0.9887691116119021
baseline_Golatkar,0.0001,True,0.075,0,562,3,None,4500,8,targeted_informed,0,SGD,1.0,False,512,200,10,2,791.3282997608185,791.3282997608185,562.0654296875,1898.1982788085938,0.8306,0.8180316538666309,0.9834396089721198,0.24288888888888888,0.3908456999821205,nan,0.8707747747747748,0.8680695245926877,0.9867084609844323
