method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,425.8013460636139,6.460339069366455,10.333572387695312,42088.50390625,0.5544063636363636,0.680657743945304,0.5817209638300833,0.022036363636363635,0.0,nan,0.5840721956406167,0.7017761763610985,0.6165931757837941
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,427.6979055404663,6.441739320755005,10.229026794433594,37228.00390625,0.5787827272727273,0.668048428037481,0.6129593644301924,0.2223030303030303,0.0,nan,0.5811268237934905,0.6760647419809892,0.6134484940499005
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,1,0,427.0902216434479,6.59384822845459,10.229225158691406,37225.734375,0.57879,0.6680584401581579,0.6129612329142964,0.22228282828282828,0.0,nan,0.5811315171921233,0.6760694451282868,0.6134507384782241
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,1,0,428.315495967865,6.511011362075806,10.713919639587402,61617.703125,0.5378463636363636,0.6771442416205757,0.5453188839022853,0.0038454545454545456,0.0,nan,0.5979408529741863,0.7217836368241083,0.6331182270153932
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,1,0,429.610857963562,6.085490703582764,10.333809852600098,42087.2734375,0.5544018181818182,0.6806555266573197,0.5817204958336083,0.022036363636363635,0.0,nan,0.5840702817650186,0.701774440322815,0.616594112620104
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,431.33585023880005,6.6804893016815186,10.229005813598633,37226.96875,0.5787818181818182,0.6680474737820981,0.6129591782826388,0.2223030303030303,0.0,nan,0.5811265177022753,0.6760646841867011,0.6134482926749416
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,431.9651458263397,6.686359882354736,10.71367359161377,61640.49609375,0.53785,0.6771443214705551,0.5453190135599553,0.0038464646464646465,0.0,nan,0.5979413019079686,0.7217830399740542,0.6331173888389463
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,434.436665058136,6.682603597640991,10.333555221557617,42094.66015625,0.5544063636363636,0.6806573278319296,0.5817208515188252,0.022036363636363635,0.0,nan,0.5840720893141946,0.7017754862594029,0.6165929826164188
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,1,1,434.00984740257263,7.0419886112213135,10.228493690490723,37228.02734375,0.5787845454545455,0.6680536659839134,0.6129561985665141,0.22223232323232323,0.0,nan,0.5811259055198449,0.67606390403364,0.6134464545544619
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,432.8654453754425,7.00037145614624,10.228994369506836,37226.7578125,0.5787809090909091,0.6680465195253478,0.6129591073974062,0.2223030303030303,0.0,nan,0.5811263136414652,0.6760646286171169,0.6134482296609729
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,432.8409061431885,7.0106353759765625,10.22885799407959,37226.74609375,0.5787809090909091,0.6680469951705219,0.6129585219423159,0.2223030303030303,0.0,nan,0.5811264156718702,0.6760649886834448,0.6134476599147438
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,437.72507429122925,6.5025787353515625,10.713651657104492,61627.890625,0.53785,0.677144731552511,0.5453182907435766,0.0038464646464646465,0.0,nan,0.597941189674523,0.7217831567760574,0.6331169921803456
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,441.5010521411896,7.817145347595215,10.333510398864746,42086.0546875,0.5544045454545454,0.6806564409143888,0.5817201189650998,0.022034343434343434,0.0,nan,0.584071557682084,0.7017755370535114,0.6165925768363373
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,441.7845492362976,7.742567300796509,10.333544731140137,42090.66796875,0.5544054545454545,0.6806568843728704,0.5817207400552307,0.022036363636363635,0.0,nan,0.5840721956406167,0.7017758125898025,0.6165928994287031
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,441.8220753669739,8.24895167350769,10.713674545288086,61640.6953125,0.53785,0.6771443214705551,0.545318999572679,0.0038464646464646465,0.0,nan,0.5979414141414141,0.7217830528156333,0.633117383383432
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,1,1,443.3188898563385,8.081875801086426,10.713282585144043,61629.30859375,0.5378454545454545,0.6771380703606182,0.5453135042751425,0.0038464646464646465,0.0,nan,0.597938608305275,0.7217793178016356,0.6331139292093556
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,445.16267347335815,8.148348093032837,10.228986740112305,37227.17578125,0.5787818181818182,0.6680469981372689,0.6129591066243901,0.2223030303030303,0.0,nan,0.5811268237934905,0.6760648953418532,0.6134481988295577
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,445.31736159324646,8.611795902252197,10.228949546813965,37227.19921875,0.5787809090909091,0.668047470814333,0.6129588504873735,0.2222929292929293,0.0,nan,0.5811264156718702,0.6760646819620473,0.6134480712778734
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,445.8635883331299,9.070735216140747,10.713695526123047,61630.2578125,0.53785,0.6771443214705551,0.5453186461434747,0.0038464646464646465,0.0,nan,0.5979424242424243,0.721784162323152,0.6331173068024151
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,446.4440002441406,9.081762075424194,10.713525772094727,61629.17578125,0.5378490909090909,0.6771438914257044,0.5453180491047566,0.0038464646464646465,0.0,nan,0.5979416386083053,0.7217837699303361,0.6331167086518024
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,1,1,446.32510256767273,9.270006656646729,10.333088874816895,42092.46484375,0.5544018181818182,0.6806534460719353,0.5817133634508143,0.02201818181818182,0.0,nan,0.5840652844231792,0.7017678787208818,0.6165886152464953
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,447.6418993473053,9.286660194396973,10.333541870117188,42093.546875,0.5544072727272727,0.6806577712915668,0.5817206356947573,0.022034343434343434,0.0,nan,0.5840721956406167,0.7017756307038217,0.6165928649553555
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,446.62096905708313,9.2319016456604,10.333404541015625,42091.96484375,0.5544045454545454,0.6806564409143888,0.5817200454489587,0.022034343434343434,0.0,nan,0.5840719829877724,0.701775614644195,0.6165923493509003
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,449.0355188846588,8.388158559799194,10.713678359985352,61627.83984375,0.537850909090909,0.6771451615976222,0.545318995613046,0.0038464646464646465,0.0,nan,0.5979414141414141,0.721783830675569,0.6331173858016966
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,1,2,407.36422991752625,5.833194732666016,10.227554321289062,37224.24609375,0.5787790909090909,0.668047940519253,0.6129528667864036,0.22225252525252526,0.0,nan,0.5811252933374146,0.6760658843699275,0.6134422744124157
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,10,0,411.92744159698486,5.7928595542907715,10.23127269744873,37213.15234375,0.5788318181818182,0.6681161237172484,0.6129793431092005,0.221989898989899,0.0,nan,0.5811548821548822,0.6760923959017741,0.613472775429109
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,10,1,406.1396701335907,5.59909725189209,10.329096794128418,42105.4140625,0.5543536363636363,0.6806033086982499,0.5816493080000776,0.02193131313131313,0.0,nan,0.5840345560871877,0.7017231287546647,0.6165504050393263
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,1,2,415.4043073654175,6.081256866455078,10.712246894836426,61635.81640625,0.5378436363636364,0.6771392607326624,0.5453114758198623,0.0038464646464646465,0.0,nan,0.5979374859708193,0.7217807451375197,0.6331114813960702
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,10,0,414.1094765663147,6.244735240936279,10.336180686950684,42079.1953125,0.5544,0.6806608813488649,0.5817187179765029,0.021995959595959597,0.0,nan,0.5840791068580542,0.7017774258635887,0.6166047712092517
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,10,0,414.96072578430176,6.800379753112793,10.716550827026367,61629.1875,0.5378409090909091,0.677137970606933,0.545315507642239,0.0038343434343434345,0.0,nan,0.5979387205387205,0.7217756140659357,0.6331248387542658
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,10,1,411.0782721042633,6.7948994636535645,10.710017204284668,61650.0,0.5378318181818181,0.6771135743959514,0.5452682898660969,0.0038282828282828283,0.0,nan,0.5979179573512907,0.721743330692295,0.6330852744626173
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,10,2,409.61683917045593,6.872556686401367,10.699475288391113,61598.61328125,0.5378281818181818,0.6771286692955041,0.5452473163769128,0.0038424242424242422,0.0,nan,0.5979131313131313,0.7217640002429306,0.6330594101680754
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,1,2,422.00049352645874,6.898561239242554,10.332100868225098,42088.71484375,0.5544054545454545,0.6806573004865514,0.5817116645309148,0.022024242424242425,0.0,nan,0.5840675172780436,0.7017725036313609,0.6165859506706634
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,10,1,416.2005078792572,7.068459987640381,10.224034309387207,37233.86328125,0.57875,0.6680364305614958,0.6129295208431979,0.22155555555555556,0.0,nan,0.581114376084073,0.6760533262802272,0.6134305489485483
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,10,2,413.90891289711,7.493884801864624,10.31897258758545,42067.4453125,0.5543536363636363,0.6806274467903518,0.5816347546672963,0.021963636363636362,0.0,nan,0.5840402977139819,0.7017584438413527,0.6165237783966566
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,10,2,415.03208351135254,7.596733331680298,10.214503288269043,37204.296875,0.5787572727272727,0.6680473936569182,0.6128955938225695,0.221989898989899,0.0,nan,0.5811028466483011,0.6760647815048761,0.6133881081854102
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,100,0,411.8394424915314,8.141406297683716,10.363689422607422,41984.640625,0.5543309090909091,0.68068126748894,0.5816983954961542,0.021737373737373736,0.0,nan,0.5841520467836258,0.7017973058863285,0.6167028162709005
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,100,0,414.13091230392456,7.609539747238159,10.255331039428711,37097.8359375,0.5790036363636364,0.6685105968721905,0.6131505810062128,0.21893939393939393,0.0,nan,0.5814720946842159,0.6763938050514221,0.6136827871681366
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,100,0,412.0364170074463,7.8592939376831055,10.746376991271973,61558.9609375,0.5378572727272727,0.677155143123693,0.545294399774348,0.0037757575757575755,0.0,nan,0.5979510662177329,0.7217388602517376,0.6331913317153438
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,100,1,408.46992897987366,7.870669841766357,10.683817863464355,61841.95703125,0.5376890909090909,0.6768580872849552,0.5448323869755199,0.0036636363636363637,0.0,nan,0.5977012345679013,0.7213919079896138,0.6327990366733668
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,100,1,411.40159726142883,8.084314107894897,10.185530662536621,37298.03515625,0.5785290909090909,0.6679753297200675,0.612644311618208,0.21525252525252525,0.0,nan,0.5810047954290378,0.675907411768494,0.6132522265649677
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,100,1,415.6597526073456,8.011967182159424,10.29561996459961,42200.00390625,0.5539836363636363,0.6801937279595335,0.5810175652394276,0.021062626262626262,0.0,nan,0.5837396065922382,0.7012775860654721,0.6161624524475517
Guo,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_informed,0,SGD,1.0,False,512,20,100,2,419.67118287086487,8.82221508026123,10.086870193481445,36996.4296875,0.5783954545454545,0.6679411585704209,0.6123101043894983,0.21906060606060607,0.0,nan,0.5808324660748904,0.6760219505630496,0.6128324970817068
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,419.29453349113464,13.836051940917969,10.777220726013184,52225.15625,0.5377236363636364,0.676942175327852,0.5449420720842196,0.0037737373737373736,0.0,nan,0.5977843995510662,0.7215340232857583,0.6327591667771233
Guo,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_informed,0,SGD,1.0,False,512,20,100,2,425.2210841178894,9.087804317474365,10.574917793273926,61443.58203125,0.5376181818181818,0.6769932467189367,0.5446078548427971,0.003716161616161616,0.0,nan,0.5976863075196408,0.721602696883953,0.6325347121436755
Guo,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_informed,0,SGD,1.0,False,512,20,100,2,427.2811939716339,9.158551931381226,10.190422058105469,41873.84765625,0.55414,0.6805319972172935,0.5808748535758326,0.02146868686868687,0.0,nan,0.5837646996278575,0.7016191650062612,0.6159001573813572
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,427.5464837551117,14.829421997070312,10.346351623535156,39937.10546875,0.5543227272727272,0.6805911453294163,0.5815748826678435,0.02194141414141414,0.0,nan,0.5839969165337586,0.701708601575783,0.6164546957380842
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,0,427.66068482398987,15.109909057617188,10.229613304138184,37141.88671875,0.5787790909090909,0.66804984306727,0.6129505305413787,0.22228282828282828,0.0,nan,0.5811199877563514,0.6760612701273057,0.61343991117962
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,414.0188412666321,7.5411200523376465,10.22960376739502,37142.67578125,0.5787790909090909,0.66804984306727,0.6129504739884595,0.22228282828282828,0.0,nan,0.5811199877563514,0.6760612701273057,0.613439865845195
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,409.73903226852417,9.785768508911133,10.77721881866455,52227.52734375,0.5377227272727273,0.6769409242892929,0.5449418656026965,0.0037737373737373736,0.0,nan,0.5977848484848485,0.7215341177209221,0.6327590567833727
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,1,411.7406930923462,10.009994745254517,10.346346855163574,39943.90625,0.5543218181818181,0.6805894532741396,0.581574832902867,0.02194141414141414,0.0,nan,0.5839969165337586,0.7017080557699821,0.6164546408148857
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,405.20974707603455,10.55254054069519,10.777213096618652,52224.0078125,0.5377218181818182,0.6769404942212102,0.5449420682008927,0.0037737373737373736,0.0,nan,0.5977847362514029,0.7215343213060621,0.6327591395917675
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,409.0061225891113,10.662772417068481,10.346330642700195,39940.1875,0.5543218181818181,0.6805898694854473,0.5815745446342636,0.02194141414141414,0.0,nan,0.5839964912280702,0.7017079782272326,0.6164545020975649
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.01,2,410.7213683128357,10.853149175643921,10.229594230651855,37142.5625,0.5787790909090909,0.66804984306727,0.6129504404551596,0.22228282828282828,0.0,nan,0.5811200897867564,0.6760613234717184,0.613439817576187
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,408.5945928096771,11.019945859909058,10.229634284973145,37142.5,0.57878,0.6680507973079661,0.6129507074459176,0.22227272727272726,0.0,nan,0.5811201918171616,0.6760613256955668,0.6134401389840559
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,410.01290011405945,11.231858491897583,10.346375465393066,39938.83984375,0.55432,0.6805889826367398,0.581574788033105,0.02194141414141414,0.0,nan,0.5839953216374268,0.7017072987754558,0.6164547736518016
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,410.6807243824005,11.439087390899658,10.229559898376465,37142.95703125,0.5787790909090909,0.66804984306727,0.6129502175296292,0.22226262626262627,0.0,nan,0.5811204979083767,0.6760616902110369,0.6134397241606978
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,408.44425559043884,11.323195934295654,10.777191162109375,52224.86328125,0.5377209090909091,0.6769396536662874,0.5449414849653204,0.0037737373737373736,0.0,nan,0.597784960718294,0.7215339574105165,0.6327588262849774
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,0,414.21764874458313,10.763637065887451,10.777261734008789,52227.24609375,0.5377218181818182,0.6769404942212102,0.5449420051984323,0.0037737373737373736,0.0,nan,0.5977843995510662,0.7215338501854179,0.6327592342454555
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,1,411.7401945590973,11.669816493988037,10.346305847167969,39942.45703125,0.5543190909090909,0.6805868743578333,0.5815738637913253,0.02194141414141414,0.0,nan,0.5839964912280702,0.7017074324197086,0.6164541229154784
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,1,0,415.58211183547974,13.183464288711548,10.346596717834473,39937.1796875,0.5543190909090909,0.6805889554243957,0.5815748024964662,0.02193939393939394,0.0,nan,0.5839970228601807,0.7017080183007951,0.61645588752473
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,418.9382269382477,13.385106325149536,10.229466438293457,37142.46875,0.57878,0.6680503216747145,0.612949887762012,0.22227272727272726,0.0,nan,0.5811196816651362,0.6760612634558054,0.6134392923807174
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,417.22893738746643,13.092735052108765,10.777091979980469,52225.1953125,0.5377209090909091,0.676940064153674,0.5449411959917135,0.0037737373737373736,0.0,nan,0.5977847362514029,0.7215341914809963,0.6327584990091752
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,0.1,2,421.03805780410767,13.184884071350098,10.346206665039062,39939.37109375,0.5543209090909091,0.6805894260608046,0.5815737250183703,0.02194141414141414,0.0,nan,0.5839958532695375,0.7017075662680584,0.6164538665037952
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,1,0,419.9798583984375,13.677855253219604,10.22983455657959,37140.13671875,0.5787845454545455,0.6680579465940507,0.6129525399234022,0.22223232323232323,0.0,nan,0.5811259055198449,0.6760663577973537,0.6134423645256559
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,1,0,420.3928072452545,12.983349323272705,10.777508735656738,52232.296875,0.5377236363636364,0.676941354357922,0.544941747157076,0.0037737373737373736,0.0,nan,0.5977833894500562,0.7215320040635541,0.6327599212654613
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,1,1,416.3510310649872,14.272134065628052,10.34589672088623,39940.5625,0.5543054545454545,0.6805756445639795,0.5815677372715078,0.021935353535353537,0.0,nan,0.5839933014354067,0.701703280328209,0.6164504623447827
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,1,1,421.499440908432,14.608457565307617,10.229098320007324,37142.62890625,0.57879,0.6680608182509201,0.6129474970243377,0.2221919191919192,0.0,nan,0.581122742577288,0.676062250344657,0.6134380783394278
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,1,1,420.44173216819763,13.98243236541748,10.776866912841797,52232.73828125,0.53772,0.6769367606510718,0.5449369547218209,0.0037707070707070707,0.0,nan,0.5977789001122334,0.7215275543806811,0.6327559677861492
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,1,2,417.3272452354431,14.140416860580444,10.344888687133789,39936.6953125,0.5543127272727273,0.6805837704010164,0.5815661704726448,0.02194141414141414,0.0,nan,0.5839957469431154,0.7017079221243989,0.6164477646897362
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,1,2,423.42154574394226,13.995128393173218,10.228160858154297,37140.94140625,0.5787754545454545,0.6680479286443501,0.6129441679564189,0.22221212121212122,0.0,nan,0.5811201918171616,0.6760625525848656,0.6134338883964093
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,1,2,423.0586724281311,12.957988023757935,10.775809288024902,52228.8515625,0.5377209090909091,0.6769396536662874,0.5449349414531528,0.0037727272727272726,0.0,nan,0.597781593714927,0.7215315830533444,0.6327533939640348
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,10,0,441.69719910621643,7.725383043289185,10.231880187988281,37127.30078125,0.5788227272727273,0.668111337562279,0.6129707088509315,0.22193939393939394,0.0,nan,0.5811465156616672,0.6760874592730685,0.6134644105419325
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,10,0,437.4782745838165,9.256609201431274,10.3489351272583,39931.94921875,0.5543263636363637,0.6805950000553798,0.5815726453074859,0.02190909090909091,0.0,nan,0.5840113769271664,0.7017141036055836,0.6164661829033894
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,10,0,436.48384189605713,9.15990686416626,10.780181884765625,52220.6015625,0.5377281818181818,0.6769426837380187,0.544937671053823,0.0037656565656565655,0.0,nan,0.5977786756453423,0.7215233309234587,0.6327659322717284
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,10,1,433.29715609550476,9.989984512329102,10.773706436157227,52238.46875,0.5377045454545455,0.6769072810781173,0.5448905213694394,0.0037575757575757577,0.0,nan,0.5977561167227834,0.7214895118138335,0.6327264460927531
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,10,2,432.6991503238678,10.124186754226685,10.215119361877441,37118.65625,0.5787472727272728,0.6680416536522882,0.6128870604793792,0.22196969696969698,0.0,nan,0.5810945821854913,0.6760599496584961,0.6133797992924369
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,10,1,435.41119050979614,10.142322778701782,10.224632263183594,37148.9609375,0.57875,0.6680383331100556,0.6129207820552549,0.22151515151515153,0.0,nan,0.5811080501989593,0.6760497122088376,0.6134221108393226
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,10,1,437.07013463974,10.280401706695557,10.341898918151855,39946.9609375,0.5542736363636364,0.6805405606156464,0.581506080685066,0.021854545454545453,0.0,nan,0.5839658692185008,0.7016625931970579,0.616413261754628
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,100,0,431.33033084869385,10.409160137176514,10.809775352478027,52128.4453125,0.5377027272727273,0.6769228423435415,0.5449152254403263,0.0037101010101010102,0.0,nan,0.5977699214365881,0.7214754131740381,0.6328302955986358
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,10,2,438.00967144966125,8.856633186340332,10.763078689575195,52203.56640625,0.5377072727272727,0.6769262241965118,0.5448711172171326,0.0037636363636363635,0.0,nan,0.5977531986531986,0.7215115131145702,0.6327014362208139
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,100,0,435.6393692493439,9.788159847259521,10.376360893249512,39823.20703125,0.5542654545454545,0.6806335376863212,0.5815538045594083,0.021632323232323232,0.0,nan,0.5840745348219032,0.7017316932631245,0.6165642682151591
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,100,0,435.4196717739105,10.875904083251953,10.255941390991211,37011.1640625,0.5789972727272727,0.6685072471963596,0.613141910806019,0.21891919191919193,0.0,nan,0.5814649525558616,0.6763897124093124,0.6136742786009933
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,10,2,452.15289521217346,10.411407947540283,10.331707954406738,39918.390625,0.55427,0.6805529403869697,0.5814921059199022,0.021886868686868687,0.0,nan,0.5839744816586921,0.701699496809641,0.6163869911338943
Guo,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_informed,0,SGD,1.0,False,512,20,100,1,438.62964844703674,11.074907541275024,10.308488845825195,40026.46484375,0.5539309090909091,0.6801467472716298,0.5808734366657611,0.020969696969696968,0.0,nan,0.583665178096757,0.7012138232069738,0.6160249539228916
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,100,1,441.4109568595886,11.292141437530518,10.186126708984375,37212.40234375,0.5785236363636364,0.6679743617287929,0.6126356117132997,0.21525252525252525,0.0,nan,0.5809991837567595,0.6759046825412296,0.613243791264841
Guo,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_informed,0,SGD,1.0,False,512,20,100,1,441.47195839881897,10.662766933441162,10.747950553894043,52376.4140625,0.5375545454545455,0.6766522713606297,0.5444547759203188,0.0035919191919191918,0.0,nan,0.5975333333333334,0.7211352617370813,0.632440116239741
Guo,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_informed,0,SGD,1.0,False,512,20,100,2,442.44725704193115,10.837157011032104,10.087480545043945,36910.19140625,0.5783954545454545,0.6679440116221206,0.6123015007167844,0.21904040404040404,0.0,nan,0.5808298132843588,0.6760208199649342,0.6128241430463323
