method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.01,0,12375,0,None,99000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,22.019855260849,10.23024845123291,82530.8359375,0.024697383865714073,0.5828563636363636,0.6547925707029063,0.6142075174667201,0.3530707070707071,0.0,nan,0.5840800938679727,0.6692392845386282,0.6141144956607606
Guo,0.0001,True,0.05,0,61875,0,None,495000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,21.3536856174469,10.177881240844727,82660.0078125,0.1356043517589569,0.573219090909091,0.6901111406688243,0.6140429611083557,0.16944848484848485,0.0,nan,0.5896750664540138,0.7150897018276727,0.6139471614209021
Guo,0.0001,True,0.05,1,61875,0,None,495000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,21.54427170753479,10.182101249694824,82661.6484375,0.13142338395118713,0.5731581818181818,0.6900016373873636,0.6140026696763926,0.16881414141414142,0.0,nan,0.5897390749601276,0.7150547949393606,0.6139962711632632
Guo,0.0001,True,0.05,2,61875,0,None,495000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,22.021674156188965,10.181161880493164,82661.7265625,0.1331700086593628,0.5731854545454546,0.6899768223509136,0.6139776735862824,0.170820202020202,0.0,nan,0.589626687931951,0.7149759160486442,0.6139672402738501
Guo,0.0001,True,0.1,0,123750,0,None,990000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,20.781944751739502,10.058741569519043,83399.0625,0.31735020875930786,0.5494481818181818,0.6978969511552109,0.6136383110361088,0.0468040404040404,0.0,nan,0.6007866442199775,0.7444409295303959,0.6135718313550695
Guo,0.0001,True,0.1,1,123750,0,None,990000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,19.604572534561157,10.064377784729004,83404.46875,0.3126690983772278,0.5494381818181818,0.6978768020969855,0.6136792785335723,0.04707979797979798,0.0,nan,0.6007677890011224,0.7444251133312954,0.6136298494058949
Guo,0.0001,True,0.1,2,123750,0,None,990000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,20.918668270111084,10.056612014770508,83398.2734375,0.31482169032096863,0.5494272727272728,0.6978728021515812,0.6135969804434231,0.04705050505050505,0.0,nan,0.6007464646464646,0.7444148043240743,0.6135520712896795
Guo,0.0001,True,0.15,0,185625,0,None,1485000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,19.0526704788208,9.846395492553711,85416.2265625,0.5756371021270752,0.5353963636363637,0.6946855655137063,0.6130190196053009,0.010626262626262626,0.0,nan,0.6262711824123589,0.7690573535143888,0.6128381766881716
Guo,0.0001,True,0.15,1,185625,0,None,1485000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,19.10770273208618,9.855850219726562,85434.765625,0.5727159976959229,0.5354363636363636,0.6946972602690622,0.6128843460404384,0.01064107744107744,0.0,nan,0.6263017231134879,0.7690692561423539,0.6129197016850356
Guo,0.0001,True,0.15,2,185625,0,None,1485000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,19.758551120758057,9.845566749572754,85426.75,0.5749300718307495,0.5353936363636363,0.6946868740333267,0.6129064264403841,0.010676094276094276,0.0,nan,0.6262448009506834,0.7690467497578962,0.6128381181085849
Guo,0.0001,True,0.2,0,247500,0,None,1980000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,16.97501564025879,9.513167381286621,89924.4921875,0.9571523070335388,0.5310545454545454,0.6931803041550088,0.6118168556957503,0.0020813131313131314,0.0,nan,0.6629407828282828,0.797137147061052,0.6116391417576765
Guo,0.0001,True,0.2,1,247500,0,None,1980000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,19.023014307022095,9.526594161987305,89932.359375,0.9508916139602661,0.5310690909090909,0.6931854410834011,0.6116053707504989,0.002128282828282828,0.0,nan,0.6629439393939394,0.7971380448352305,0.6117487382579221
Guo,0.0001,True,0.2,2,247500,0,None,1980000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,19.902337074279785,9.51551342010498,89920.5,0.9532623887062073,0.5310463636363636,0.6931762284721831,0.6118129768127587,0.002129292929292929,0.0,nan,0.6629276515151515,0.797131340479145,0.611651170922589
Guo,0.0001,True,0.25,1,309375,0,None,2475000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,19.092628002166748,9.023274421691895,98964.90625,1.5052108764648438,0.5301209090909091,0.6928246896998475,0.6099422268760559,0.00036242424242424244,0.0,nan,0.7066496969696969,0.8280917775797292,0.6098762907855486
Guo,0.0001,True,0.25,2,309375,0,None,2475000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,17.406588077545166,9.0137357711792,98941.3203125,1.511391043663025,0.5301209090909091,0.6928250548094758,0.6099090792993733,0.0003571717171717172,0.0,nan,0.7066483501683501,0.8280910968744839,0.6097390631510938
Guo,0.0001,True,0.25,0,309375,0,None,2475000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,18.736972093582153,9.011666297912598,98943.8671875,1.5144315958023071,0.5301218181818181,0.6928251014474839,0.6099236896512055,0.00035515151515151514,0.0,nan,0.7066511784511784,0.8280924693718074,0.6097467857134536
Guo,0.0001,True,0.3,0,371250,0,None,2970000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,17.971230506896973,8.280664443969727,116112.0859375,2.317941188812256,0.5299427272727273,0.6927516648513294,0.6070998374164359,3.7037037037037037e-05,0.0,nan,0.7570380952380953,0.8617192539311713,0.6069226907884562
Guo,0.0001,True,0.3,2,371250,0,None,2970000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,17.047311782836914,8.2752046585083,116101.671875,2.3239848613739014,0.5299409090909091,0.6927508415607722,0.6071247662939693,3.434343434343434e-05,0.0,nan,0.7570388167388168,0.861719607786936,0.6068499435518161
Guo,0.0001,True,0.3,1,371250,0,None,2970000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,17.848520517349243,8.28800106048584,116122.734375,2.3098466396331787,0.5299418181818182,0.6927512532058062,0.60718995256588,3.804713804713805e-05,0.0,nan,0.7570375180375181,0.8617189708467687,0.6070104041701494
Guo,0.0001,True,0.35,0,433125,0,None,3465000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,14.290298223495483,7.203413963317871,148229.515625,3.5109307765960693,0.52992,0.6927421041623091,0.6021540694392234,1.1544011544011545e-06,0.0,nan,0.8152623154623154,0.8982308252510506,0.6022302263893795
Guo,0.0001,True,0.35,1,433125,0,None,3465000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,16.235880613327026,7.215492248535156,148200.046875,3.501899242401123,0.52992,0.6927421041623091,0.6023940675827862,1.7316017316017317e-06,0.0,nan,0.81526216006216,0.8982307483556926,0.6023474850348045
Guo,0.0001,True,0.35,2,433125,0,None,3465000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,14.850975513458252,7.19741153717041,148217.90625,3.5184359550476074,0.52992,0.6927421041623091,0.6021258417541948,1.1544011544011545e-06,0.0,nan,0.8152624708624708,0.8982309021464219,0.6020918853164501
Guo,0.0001,True,0.4,1,495000,0,None,3960000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,17.047481536865234,5.641638278961182,208332.109375,5.308953762054443,0.52992,0.6927421041623091,0.5931865253235526,0.0,0.0,nan,0.8832005050505051,0.9379781947613898,0.5929689224964592
Guo,0.0001,True,0.4,0,495000,0,None,3960000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,16.95515012741089,5.642266750335693,208340.6875,5.306557655334473,0.52992,0.6927421041623091,0.5929440097771802,0.0,0.0,nan,0.8832005050505051,0.9379781947613898,0.5931806529058652
Guo,0.0001,True,0.4,2,495000,0,None,3960000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,16.317079067230225,5.642840385437012,208344.90625,5.306075572967529,0.52992,0.6927421041623091,0.5931012250450741,0.0,0.0,nan,0.8832005050505051,0.9379781947613898,0.5931452414547957
Golatkar,0.0001,True,0.01,1,99000,0,None,99000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.08652138710022,10.235247611999512,220.39930725097656,0.14398089051246643,0.5797727272727272,0.6684369158643881,0.6138700615156465,0.2866969696969697,0.0,nan,0.5807479848995001,0.6809238611057251,0.6137896739675899
Golatkar,0.0001,True,0.01,0,99000,0,None,99000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.777260780334473,10.231952667236328,217.78839111328125,0.14349277317523956,0.5797563636363636,0.668431139648712,0.6138689961768871,0.28909090909090907,0.0,nan,0.580712580348944,0.6809177536881187,0.6137564478322685
Golatkar,0.0001,True,0.01,2,99000,0,None,99000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.447209358215332,10.234481811523438,221.91676330566406,0.14449113607406616,0.57975,0.668388775827154,0.6138479757609894,0.2874848484848485,0.0,nan,0.5807253341495766,0.6808897230116544,0.6137746216650966
Guo,0.0001,True,0.5,0,618750,0,None,4653789,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,15.697880029678345,3.0883045196533203,364892.09375,9.750554084777832,0.52992,0.6927421041623091,0.5341290529766852,0.0,0.0,nan,1.0,1.0,nan
Guo,0.0001,True,0.45,0,556875,0,None,4455000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,18.072663068771362,3.6560823917388916,323543.96875,8.051117897033691,0.52992,0.6927421041623091,0.5683080634921913,0.0,0.0,nan,0.9634914600550964,0.9814063158981708,0.5685744582365173
Guo,0.0001,True,0.45,1,556875,0,None,4455000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,18.43347430229187,3.6476633548736572,323552.90625,8.06266975402832,0.52992,0.6927421041623091,0.5681432960971495,0.0,0.0,nan,0.9634914600550964,0.9814063158981708,0.5677158340718547
Golatkar,0.0001,True,0.05,0,495000,0,None,495000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.563444137573242,10.167702674865723,1818.26220703125,0.20655584335327148,0.5673609090909091,0.6943950517868369,0.6137960456363687,0.12965858585858586,0.0,nan,0.5856023391812866,0.7182289374249197,0.613681595141305
Guo,0.0001,True,0.45,2,556875,0,None,4455000,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,17.56273055076599,3.6578118801116943,323534.0625,8.05842399597168,0.52992,0.6927421041623091,0.5683249954282867,0.0,0.0,nan,0.9634914600550964,0.9814063158981708,0.5682621539169946
Guo,0.0001,True,0.5,2,618750,0,None,4653789,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,15.645456314086914,3.0904664993286133,364903.8125,9.751038551330566,0.52992,0.6927421041623091,0.5342137123287133,0.0,0.0,nan,1.0,1.0,nan
Guo,0.0001,True,0.5,1,618750,0,None,4653789,8,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,16.39091396331787,3.088787317276001,364899.5625,9.750825881958008,0.52992,0.6927421041623091,0.5342532631400477,0.0,0.0,nan,1.0,1.0,nan
Golatkar,0.0001,True,0.05,1,495000,0,None,495000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.1029791831970215,10.171865463256836,1829.6204833984375,0.20439434051513672,0.5673872727272727,0.6943534184317721,0.613752380284972,0.1298121212121212,0.0,nan,0.5856260499734184,0.718190192462452,0.6137295798848428
Golatkar,0.0001,True,0.05,2,495000,0,None,495000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,3.750150680541992,10.170814514160156,1837.3338623046875,0.20313885807991028,0.5673818181818182,0.6943177584501342,0.6137362962312767,0.13112929292929293,0.0,nan,0.5855557682083998,0.7181451055413474,0.6137047326932399
Golatkar,0.0001,True,0.1,2,990000,0,None,990000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.195903778076172,10.015201568603516,7773.44384765625,0.3700767755508423,0.5449572727272727,0.6970144348018733,0.6137115644379804,0.03494242424242424,0.0,nan,0.5979830527497194,0.7438339612980185,0.6136473160006175
Golatkar,0.0001,True,0.1,1,990000,0,None,990000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.215096950531006,10.022762298583984,7787.35400390625,0.36657777428627014,0.5449872727272728,0.6970279912882092,0.613799550029618,0.03493131313131313,0.0,nan,0.598016049382716,0.7438499675063477,0.6137313506318413
Golatkar,0.0001,True,0.1,0,990000,0,None,990000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.411840200424194,10.017273902893066,7786.4208984375,0.3719364106655121,0.5449727272727273,0.6970300433756761,0.6137688199940253,0.03472828282828283,0.0,nan,0.5980129068462402,0.7438537904000765,0.6136806872410657
Golatkar,0.0001,True,0.15,0,1485000,0,None,1485000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,3.6813697814941406,9.750153541564941,21258.03125,0.6435533165931702,0.5337709090909091,0.6941056898445991,0.613952591940224,0.007575084175084175,0.0,nan,0.6254690433749257,0.7687774192189953,0.6137504593274589
Golatkar,0.0001,True,0.15,1,1485000,0,None,1485000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,3.8466994762420654,9.758938789367676,21297.626953125,0.6396287679672241,0.5338236363636364,0.694125324190389,0.6137883925526717,0.007581818181818182,0.0,nan,0.6254988710635769,0.7687898459744474,0.6138100680446504
Golatkar,0.0001,True,0.15,2,1485000,0,None,1485000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,3.760324478149414,9.749701499938965,21279.5625,0.6440569162368774,0.5337672727272728,0.6941051285477067,0.6138217864941888,0.007615488215488215,0.0,nan,0.6254501485442662,0.7687698764931051,0.6137330099077367
Golatkar,0.0001,True,0.2,0,1980000,0,None,1980000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.331855535507202,9.345199584960938,45507.55078125,1.07880437374115,0.5307163636363637,0.6930539765294619,0.6136313416170245,0.0014449494949494949,0.0,nan,0.6627900252525253,0.7970794733812894,0.6134289914566957
Golatkar,0.0001,True,0.2,2,1980000,0,None,1980000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,3.7333879470825195,9.348459243774414,45485.03515625,1.0758419036865234,0.5307136363636363,0.6930527402363342,0.613615751455839,0.0014722222222222222,0.0,nan,0.6627813131313132,0.7970755104621026,0.6134351139280311
Golatkar,0.0001,True,0.2,1,1980000,0,None,1980000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,4.031282901763916,9.358474731445312,45556.8828125,1.0720102787017822,0.53073,0.6930594280121469,0.613352056555845,0.0014858585858585859,0.0,nan,0.6627926767676767,0.7970801284739825,0.613488797046914
Golatkar,0.0001,True,0.25,1,2475000,0,None,2475000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.4466075897216797,8.800487518310547,85334.9140625,1.770172119140625,0.5300745454545455,0.6928051517082031,0.6114102167562624,0.0002828282828282828,0.0,nan,0.7066321885521886,0.8280840139448677,0.6113423956236987
Golatkar,0.0001,True,0.25,0,2475000,0,None,2475000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.7187693119049072,8.789665222167969,85308.3203125,1.777381420135498,0.5300763636363637,0.6928063402713728,0.6114436541724629,0.00028080808080808083,0.0,nan,0.7066327272727273,0.8280843296395998,0.6112340523449307
Golatkar,0.0001,True,0.25,2,2475000,0,None,2475000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.7478835582733154,8.791833877563477,85325.3515625,1.7737153768539429,0.5300754545454546,0.6928059285495677,0.6114110744390452,0.00027515151515151515,0.0,nan,0.7066334006734006,0.8280846292806552,0.6112286696233767
Golatkar,0.0001,True,0.3,0,2970000,0,None,2970000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.316955089569092,7.984617233276367,151437.875,2.716778516769409,0.5299381818181819,0.6927496066286051,0.6088017897398111,3.434343434343434e-05,0.0,nan,0.7570383838383838,0.8617194181868115,0.6085984347290481
Golatkar,0.0001,True,0.3,1,2970000,0,None,2970000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.7157647609710693,7.992221832275391,151462.34375,2.709334373474121,0.5299381818181819,0.6927496066286051,0.6088068474970387,3.7037037037037037e-05,0.0,nan,0.7570370851370851,0.8617187812470459,0.6086422713939703
Golatkar,0.0001,True,0.3,2,2970000,0,None,2970000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.3091776371002197,7.978813648223877,151461.03125,2.7213659286499023,0.5299381818181819,0.6927496066286051,0.6087047576368391,3.3333333333333335e-05,0.0,nan,0.7570383838383838,0.8617194181868115,0.6084708680636773
Golatkar,0.0001,True,0.35,0,3465000,0,None,3465000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.6218106746673584,6.826382637023926,253105.28125,4.117836952209473,0.529920909090909,0.6927425157955471,0.6038252958442287,1.1544011544011545e-06,0.0,nan,0.8152626262626262,0.8982309790418062,0.6038563131845891
Golatkar,0.0001,True,0.4,0,3960000,0,None,3960000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.5490224361419678,5.359072685241699,401413.3125,6.214315891265869,0.52992,0.6927421041623091,0.5905448360354184,0.0,0.0,nan,0.8832005050505051,0.9379781947613898,0.590810055206684
Golatkar,0.0001,True,0.4,1,3960000,0,None,3960000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.4971888065338135,5.359228610992432,401411.59375,6.217430591583252,0.52992,0.6927421041623091,0.5904713980900844,0.0,0.0,nan,0.8832005050505051,0.9379781947613898,0.590520556338342
Golatkar,0.0001,True,0.35,2,3465000,0,None,3465000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.854534864425659,6.821867942810059,253083.34375,4.1242995262146,0.529920909090909,0.6927425157955471,0.6035701368884748,1.443001443001443e-06,0.0,nan,0.8152624708624708,0.8982309021464219,0.6035701125874129
Golatkar,0.0001,True,0.35,1,3465000,0,None,3465000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.857591152191162,6.840388774871826,253103.265625,4.112541198730469,0.529920909090909,0.6927425157955471,0.6037252239306048,2.02020202020202e-06,0.0,nan,0.81526216006216,0.8982307483556926,0.6037993014847634
Golatkar,0.0001,True,0.4,2,3960000,0,None,3960000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.801997184753418,5.358829021453857,401457.90625,6.2131452560424805,0.52992,0.6927421041623091,0.5905099189837112,0.0,0.0,nan,0.8832005050505051,0.9379781947613898,0.5906854090803464
Golatkar,0.0001,True,0.45,0,4455000,0,None,4455000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.827502965927124,5.306934356689453,606135.1875,9.650103569030762,0.52992,0.6927421041623091,0.543898750188317,0.0,0.0,nan,0.9634914600550964,0.9814063158981708,0.5445762119360276
Golatkar,0.0001,True,0.45,1,4455000,0,None,4455000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.9632229804992676,5.296932697296143,606098.0,9.656512260437012,0.52992,0.6927421041623091,0.5437044961041044,0.0,0.0,nan,0.9634914600550964,0.9814063158981708,0.5440265682770664
Golatkar,0.0001,True,0.45,2,4455000,0,None,4455000,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,3.228261947631836,5.306983947753906,606137.3125,9.656060218811035,0.52992,0.6927421041623091,0.5437193172769663,0.0,0.0,nan,0.9634914600550964,0.9814063158981708,0.5452250825824074
Golatkar,0.0001,True,0.5,0,4950000,0,None,4653789,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.5739080905914307,4.921962261199951,711915.375,10.945073127746582,0.52992,0.6927421041623091,0.5266281441236295,0.0,0.0,nan,1.0,1.0,nan
Golatkar,0.0001,True,0.5,1,4950000,0,None,4653789,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.84979510307312,4.921962261199951,711915.375,10.945073127746582,0.52992,0.6927421041623091,0.5266281441236295,0.0,0.0,nan,1.0,1.0,nan
Golatkar,0.0001,True,0.5,2,4950000,0,None,4653789,1,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,2.9130682945251465,4.921962261199951,711915.375,10.945073127746582,0.52992,0.6927421041623091,0.5266281441236295,0.0,0.0,nan,1.0,1.0,nan
Golatkar,0.0001,True,0.01,0,49500,0,None,99000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,8.404834747314453,10.233402252197266,9.754517555236816,0.14378133416175842,0.5797381818181818,0.6684182213328169,0.6138480097736919,0.2891212121212121,0.0,nan,0.5806954392408938,0.6809033711808566,0.6137354816886291
Golatkar,0.0001,True,0.01,1,49500,0,None,99000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,8.452421188354492,10.236678123474121,10.382549285888672,0.14430204033851624,0.5797509090909091,0.6684187497758491,0.613848867245803,0.28663636363636363,0.0,nan,0.5807352310988675,0.6809124450400504,0.6137684558284001
Golatkar,0.0001,True,0.01,2,49500,0,None,99000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,8.444377899169922,10.235962867736816,10.502726554870605,0.144805908203125,0.5797236363636363,0.6683663075135221,0.6138270427390257,0.28743434343434343,0.0,nan,0.580707580859096,0.6808748727513516,0.6137537120442561
Golatkar,0.0001,True,0.05,0,247500,0,None,495000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,8.809591054916382,10.176714897155762,410.0244445800781,0.20626255869865417,0.5673754545454546,0.6943389827678011,0.6136584551703934,0.1298949494949495,0.0,nan,0.5855959595959596,0.7181904528047263,0.613543997463333
Golatkar,0.0001,True,0.05,1,247500,0,None,495000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,7.875273942947388,10.180872917175293,415.57647705078125,0.2040277123451233,0.5674,0.6943038999283072,0.6136150746106871,0.12995555555555555,0.0,nan,0.5856171185539607,0.7181481254609969,0.613592030136449
Golatkar,0.0001,True,0.05,2,247500,0,None,495000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,8.885194778442383,10.180006980895996,413.742919921875,0.202711284160614,0.56737,0.6942475417050816,0.6135993809383502,0.13133737373737372,0.0,nan,0.5855426900584796,0.7181017825024084,0.6135675029355157
Golatkar,0.0001,True,0.1,1,495000,0,None,990000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.762470960617065,10.05414867401123,2606.005859375,0.3598816990852356,0.5450963636363636,0.6970133293935713,0.6133028039180114,0.035342424242424245,0.0,nan,0.5980694725028058,0.743841141495971,0.6132332590469789
Golatkar,0.0001,True,0.1,0,495000,0,None,990000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,7.178546190261841,10.048585891723633,2619.052734375,0.3650777041912079,0.5451,0.6970256576684799,0.6132779863149661,0.035102020202020204,0.0,nan,0.5980712682379349,0.74384884529434,0.6131892801924201
Golatkar,0.0001,True,0.1,2,495000,0,None,990000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.653822422027588,10.046327590942383,2608.369140625,0.3623264729976654,0.5450863636363636,0.6970097877454884,0.613225071741238,0.03530909090909091,0.0,nan,0.5980428731762065,0.7438308772429759,0.6131597631724008
Golatkar,0.0001,True,0.15,0,742500,0,None,1485000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.157925605773926,9.823351860046387,8539.046875,0.6227233409881592,0.5339727272727273,0.694168055736191,0.6126780712759025,0.007923232323232323,0.0,nan,0.6255551990493167,0.7688038262767066,0.6124736384325128
Golatkar,0.0001,True,0.15,1,742500,0,None,1485000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,7.348333835601807,9.832723617553711,8559.755859375,0.6200931668281555,0.5340254545454546,0.6941873327215952,0.612522277086726,0.007942760942760942,0.0,nan,0.6255803921568628,0.7688138176026611,0.6125421293590471
Golatkar,0.0001,True,0.15,2,742500,0,None,1485000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.068415403366089,9.822569847106934,8544.5,0.6226368546485901,0.5339636363636364,0.69416318455925,0.6125530226440146,0.007965656565656567,0.0,nan,0.6255330956625075,0.7687944538356599,0.6124615543815274
Golatkar,0.0001,True,0.2,0,990000,0,None,1980000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,5.858137845993042,9.462471961975098,22127.138671875,1.006321907043457,0.5307590909090909,0.6930696955047301,0.611790503111909,0.0015186868686868687,0.0,nan,0.6628046717171717,0.7970841860066123,0.6115824680951515
Golatkar,0.0001,True,0.2,1,990000,0,None,1980000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,5.627094030380249,9.475726127624512,22181.880859375,0.9992322325706482,0.5307763636363636,0.6930764308939416,0.6115562637100572,0.001555050505050505,0.0,nan,0.6628068181818182,0.7970846297136601,0.6116857035776737
Golatkar,0.0001,True,0.2,2,990000,0,None,1980000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,5.653337478637695,9.464879989624023,22133.806640625,1.0026179552078247,0.5307609090909091,0.6930719798395321,0.61178798520979,0.001548989898989899,0.0,nan,0.6627962121212121,0.7970806216291909,0.6115999094159059
Golatkar,0.0001,True,0.25,0,1237500,0,None,2475000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.8337085247039795,8.938480377197266,47338.9140625,1.5893182754516602,0.5300609090909091,0.6928000713129001,0.6100155662386304,0.00026303030303030303,0.0,nan,0.7066313804713805,0.8280840288594675,0.609796579668815
Golatkar,0.0001,True,0.25,1,1237500,0,None,2475000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,7.0265936851501465,8.949527740478516,47371.0234375,1.5803812742233276,0.53006,0.6927996595999586,0.6099962885092701,0.00026868686868686866,0.0,nan,0.7066297643097643,0.8280832445971419,0.6099066502581553
Golatkar,0.0001,True,0.25,2,1237500,0,None,2475000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,5.955825328826904,8.940013885498047,47376.9140625,1.5859564542770386,0.5300581818181819,0.6927988361755437,0.6100041268679746,0.0002626262626262626,0.0,nan,0.7066300336700336,0.8280833753074264,0.6098114176198565
Golatkar,0.0001,True,0.3,0,1485000,0,None,2970000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.323500633239746,8.170693397521973,92982.171875,2.417555809020996,0.5299390909090909,0.6927500182721716,0.6078169360231378,2.9966329966329966e-05,0.0,nan,0.7570366522366523,0.8617185689339999,0.6076056095114903
Golatkar,0.0001,True,0.3,1,1485000,0,None,2970000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.032305955886841,8.18021297454834,92913.6015625,2.411212205886841,0.5299390909090909,0.6927500182721716,0.6077663847732169,3.265993265993266e-05,0.0,nan,0.7570349206349206,0.861717696969259,0.607578501756967
Golatkar,0.0001,True,0.35,0,1732500,0,None,3465000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,5.745010614395142,7.036379337310791,170059.21875,3.6494243144989014,0.52992,0.6927421041623091,0.6041650031727952,8.658008658008658e-07,0.0,nan,0.81526216006216,0.8982307483556926,0.6042074797393281
Golatkar,0.0001,True,0.3,2,1485000,0,None,2970000,2,targeted_random,0,SGD,1.0,False,512,20,129.3046431541443,6.488036155700684,8.166938781738281,92948.578125,2.4238762855529785,0.5299390909090909,0.6927500182721716,0.6077665095240602,2.8282828282828282e-05,0.0,nan,0.7570365079365079,0.8617184981630078,0.6074667478793178
