method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,100,1,272.57729482650757,1.0950210094451904,21.13101577758789,2021.690185546875,0.6784103817424529,0.7209069590285143,0.7649549216710845,0.2834285277168647,0.0,nan,0.748106750901065,0.7948014911531511,0.8331212122691538
Guo,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,100,1,273.29346466064453,1.5066003799438477,21.411291122436523,1347.864013671875,0.7029362156208048,0.7311107649166536,0.7906453216702498,0.4183893977931193,0.0,nan,0.7339716416039301,0.7710593975035568,0.8199204540292249
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,271.3877167701721,2.4363770484924316,21.006807327270508,1203.8023681640625,0.7289938384220853,0.7441837795684949,0.8110938046200186,0.5350927519602219,0.0,nan,0.7382464545610097,0.7598015310043152,0.8190103087197547
Guo,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,100,1,275.10993933677673,1.508622646331787,21.92980194091797,1093.80615234375,0.7238132938625177,0.740436407162383,0.8074184463174391,0.5349397590361445,0.0,nan,0.7336929936690387,0.7566775184388163,0.8153640240061066
Guo,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,100,2,273.3428168296814,1.2461705207824707,21.094799041748047,2174.07666015625,0.6827647929503288,0.7251580579744723,0.7672138319471304,0.2935131827222194,0.0,nan,0.7514185306677106,0.7983052146959281,0.8351893502795378
Guo,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,100,2,273.38929176330566,1.5736594200134277,21.9809513092041,1260.4688720703125,0.7292864273174762,0.7455636616574193,0.8102636686659535,0.5368521705871103,0.0,nan,0.7384276267450404,0.7612090606037216,0.818466710259965
Guo,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,100,2,273.5197732448578,1.7164456844329834,21.42355728149414,1522.937744140625,0.7057932601287391,0.7343094283316237,0.7930996410465152,0.4179304277982827,0.0,nan,0.7374117917041173,0.7747797989076058,0.8225863640988493
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,272.2092719078064,2.2183122634887695,20.018945693969727,1807.8341064453125,0.6811641595814257,0.7228829152268547,0.7671852828170173,0.2815798867866796,0.0,nan,0.7519202473035543,0.7976027680136565,0.8361613999120147
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,271.0628776550293,2.7008988857269287,21.006872177124023,1203.7271728515625,0.7289938384220853,0.7441837795684949,0.811093678944328,0.5350927519602219,0.0,nan,0.7382504806095438,0.7598052255127977,0.8190102408775984
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,272.4695677757263,2.7581124305725098,20.355680465698242,1370.7467041015625,0.706739871260886,0.7338862078120851,0.7941540737253439,0.4197280602780593,0.0,nan,0.7378792611433027,0.7740474877782072,0.8233415176783465
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,275.6453335285187,2.146872043609619,20.355745315551758,1370.78857421875,0.7067570823723797,0.7338976697694758,0.7941538769124699,0.4197280602780593,0.0,nan,0.7378835108654772,0.7740503233818544,0.823341469846238
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,279.23759865760803,1.8353629112243652,20.019006729125977,1807.9100341796875,0.6811641595814257,0.7228829152268547,0.7671854215345248,0.2815798867866796,0.0,nan,0.7519202473035543,0.7976027680136565,0.8361613871527336
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,258.89082503318787,1.811715841293335,20.018951416015625,1808.0526123046875,0.6811813706929194,0.7228937290569651,0.7671855975990536,0.2815798867866796,0.0,nan,0.7519179974531693,0.7976013039743317,0.8361616451323579
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,258.60437202453613,2.265106678009033,21.006454467773438,1203.7755126953125,0.7290282606450724,0.7442162724200675,0.8110923907684993,0.5350927519602219,0.0,nan,0.7382404154882087,0.7597919957142989,0.8190092048512314
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,257.9965615272522,2.257030487060547,20.355972290039062,1370.0281982421875,0.7067226601493924,0.7338747462127129,0.79415165268987,0.41974718402784417,0.0,nan,0.7378771362822155,0.7740435867283578,0.8233398717263842
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,260.27118253707886,2.142557144165039,21.00681495666504,1203.9061279296875,0.7289938384220853,0.7441837795684949,0.8110940233668573,0.5350927519602219,0.0,nan,0.7382484675852767,0.7598029345535087,0.8190105935351573
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,258.1571755409241,2.3466718196868896,21.006967544555664,1203.495849609375,0.7289938384220853,0.744192091496897,0.8110917434201306,0.5350927519602219,0.0,nan,0.7382464545610097,0.7598024184163179,0.819008415400486
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,259.384477853775,2.088505983352661,20.3553409576416,1370.6619873046875,0.706739871260886,0.7338862078120851,0.794152627269282,0.4197280602780593,0.0,nan,0.7378686368378667,0.7740362599964099,0.8233405763133499
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,259.13688945770264,1.6104950904846191,20.018587112426758,1807.6964111328125,0.6811469484699322,0.7228638104356152,0.7671834504417359,0.2815798867866796,0.0,nan,0.7519202473035543,0.7976005389242441,0.836160262949347
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,261.66065979003906,2.110198736190796,20.355669021606445,1370.987060546875,0.706739871260886,0.7338862078120851,0.7941542391192951,0.4197280602780593,0.0,nan,0.7378771362822155,0.7740452422383003,0.8233417650049035
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,260.00898027420044,1.800429344177246,20.019269943237305,1807.2674560546875,0.6811641595814257,0.7228829152268547,0.7671835055730529,0.2815543882910908,0.0,nan,0.7519247470043242,0.7976064391193016,0.8361598988389958
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,259.55628514289856,2.3545010089874268,21.006444931030273,1203.65087890625,0.7289938384220853,0.744192091496897,0.8110951787532772,0.5350927519602219,0.0,nan,0.7382444415367427,0.7598001274603072,0.8190119712297078
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,259.31269907951355,1.9151384830474854,20.35531234741211,1370.4290771484375,0.706739871260886,0.7338945198419514,0.794154624445705,0.41970893652827446,0.0,nan,0.7378750114211283,0.7740454799388228,0.823343018842698
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,0.1,2,261.43895530700684,1.3884449005126953,20.01846694946289,1807.747802734375,0.6812157929159065,0.7229153576878197,0.7671855282402998,0.281592636034474,0.0,nan,0.7519247470043242,0.7976086681191847,0.8361623511562579
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,1,0,261.7841126918793,2.1006362438201904,20.352210998535156,1369.6314697265625,0.7067226601493924,0.733866433435372,0.7941384567423562,0.4197280602780593,0.0,nan,0.73788138600439,0.7740290381790138,0.8233309593132656
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,1,0,262.4859812259674,2.2144126892089844,21.003093719482422,1203.2452392578125,0.728924993976111,0.7441187938653496,0.8110795279801275,0.5351310001912412,0.0,nan,0.7382424285124757,0.7597818617127402,0.8189983700493183
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,1,1,260.73282957077026,1.6713993549346924,20.022056579589844,1804.08984375,0.6810781040239579,0.7228288509288898,0.7671638260640854,0.2815798867866796,0.0,nan,0.7518797499966252,0.7975749299295716,0.8361450983627178
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,1,0,261.87933444976807,1.727147102355957,20.015220642089844,1807.2835693359375,0.6812157929159065,0.722890484739677,0.7671641503310795,0.281592636034474,0.0,nan,0.7519157476027845,0.7975834919679194,0.8361491036386721
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,1,1,262.25980138778687,2.147822141647339,21.00809669494629,1199.834228515625,0.7288733606416302,0.7440991569063825,0.8110716536867391,0.5351692484222604,0.0,nan,0.7382082070999366,0.7597784144329859,0.8189899278168176
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,1,2,260.4694514274597,2.3277475833892822,20.351551055908203,1368.5184326171875,0.706739871260886,0.7339194528163406,0.7941594297624412,0.4196898127784896,0.0,nan,0.7378601373935179,0.7740396943432996,0.8233546831843408
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,10,0,260.06006264686584,2.37650990486145,20.980379104614258,1198.7618408203125,0.7284602939657843,0.7435926606100991,0.8109442363207583,0.5361637024287627,0.0,nan,0.7380813865711151,0.7595247864385227,0.8188757834984904
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,1,2,261.23549008369446,2.4018514156341553,21.002931594848633,1202.0489501953125,0.7289938384220853,0.7442004028851776,0.8111051243243211,0.5350927519602219,0.0,nan,0.7382625587551458,0.7598242950188598,0.8190259795927983
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,1,1,261.84892749786377,2.306156873703003,20.358030319213867,1366.3551025390625,0.7066710268149117,0.7338154216190046,0.7941296736714503,0.4196515652789199,0.0,nan,0.73788138600439,0.7740464223436837,0.8233230002504515
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,1,2,261.5136823654175,1.7597107887268066,20.014087677001953,1805.7352294921875,0.6812502151388937,0.7229452772043203,0.767190398173311,0.2817201285124178,0.0,nan,0.7519067482012446,0.7976051289298883,0.8361701071744797
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,10,0,261.0030188560486,1.8809692859649658,20.333152770996094,1364.0498046875,0.7064300712540016,0.7335301745012576,0.7939854471818506,0.42016790652311103,0.0,nan,0.7377815175332912,0.7737900365330788,0.8232216070651899
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,10,0,264.5120840072632,1.6504504680633545,19.996578216552734,1799.54833984375,0.6808715706860349,0.7224666966023051,0.7669565915927515,0.2808659289101943,0.0,nan,0.7518707505950855,0.7974210850178632,0.8360247848513404
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,10,1,243.39520812034607,1.618520975112915,20.060760498046875,1770.91259765625,0.6809232040205156,0.7227398489493756,0.7669465529505592,0.2814396450609414,0.0,nan,0.7515220237854183,0.7973333039725183,0.8359804681325429
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,10,2,243.1839635372162,1.8550755977630615,20.980295181274414,1186.542236328125,0.7291659495370211,0.7445371602974122,0.8111864548732504,0.5350545037292025,0.0,nan,0.7383873662597003,0.7600540598424732,0.8191493145565583
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,10,2,243.28086853027344,2.0003905296325684,20.32838249206543,1353.3914794921875,0.706619393480431,0.7340053679545597,0.7941859319201031,0.4194603277810713,0.0,nan,0.7378686368378667,0.7741520908927807,0.8234535491701467
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,10,2,243.99378561973572,1.4779560565948486,19.986507415771484,1789.5089111328125,0.6816288595917525,0.7233985286201327,0.7672171007007059,0.2824468356366974,0.0,nan,0.7519179974531693,0.7976941395772101,0.83622995623281
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,100,0,243.5567753314972,1.8759009838104248,21.795726776123047,1309.727294921875,0.727203882826753,0.7406316478481427,0.8082681301766823,0.5469879518072289,0.0,nan,0.7369400018117218,0.7568179153694561,0.8162294756061985
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,10,1,245.079660654068,1.9657816886901855,21.026962280273438,1165.4310302734375,0.7281504939588999,0.7435501940218538,0.8108568336204193,0.5351310001912412,0.0,nan,0.7380471651585759,0.7597540104384942,0.8187887820928842
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,10,1,245.8820343017578,1.9836831092834473,20.387659072875977,1332.232666015625,0.706619393480431,0.7339140207923575,0.7938976378139468,0.4193264615325773,0.0,nan,0.737573281146745,0.7738359242377907,0.8231374524081868
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,100,0,244.22485899925232,1.8978662490844727,21.330862045288086,1446.9339599609375,0.703951671198926,0.7294972400886945,0.7912150925691568,0.42185079650417856,0.0,nan,0.7356417824184744,0.7702939731986248,0.8207429951747307
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,100,1,243.08688855171204,2.001763105392456,21.96552276611328,1065.865234375,0.7237616605280369,0.7404088762373036,0.807334776540797,0.5345572767259514,0.0,nan,0.7336185117711594,0.7566170750054717,0.8153229816508158
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,100,0,244.46550345420837,1.6392571926116943,21.161401748657227,1838.19384765625,0.6779456817321262,0.7186757675075925,0.7635383758309238,0.27090876638278344,0.0,nan,0.7492901722035484,0.7940724259515239,0.8334672357653357
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,100,1,243.23947930335999,1.8980839252471924,21.529741287231445,1200.0048828125,0.7027124711713882,0.7309124332071474,0.7901712593306494,0.41703161155839436,0.0,nan,0.7338441499386977,0.7709270597874192,0.8197607487658273
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,100,1,248.62168669700623,1.4068565368652344,21.40289306640625,1593.6162109375,0.6776014595022547,0.7202508960573476,0.7634400796565723,0.28012647253812023,0.0,nan,0.747708527382929,0.7943470518437553,0.8328182221750776
Guo,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,242.88362622261047,3.006904363632202,20.42420196533203,1273.20361328125,0.706412860142508,0.733635227982511,0.7938859784295935,0.41890573903731043,0.0,nan,0.7377432700337215,0.7739277766075336,0.8232458757494383
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,100,2,246.9344460964203,1.9871370792388916,21.53346061706543,1373.1026611328125,0.7056899934597777,0.7341831182962848,0.7926248098325246,0.41666826031248205,0.0,nan,0.7371865564288734,0.7745759344751102,0.822413533204704
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,100,2,247.5158829689026,2.0616393089294434,22.014142990112305,1230.2916259765625,0.729131527314034,0.7454386645962734,0.8101839754578615,0.5365461847389559,0.0,nan,0.7383390536772921,0.7611396145421402,0.8184276335348414
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,100,2,247.74681901931763,1.5100765228271484,21.346731185913086,1761.2198486328125,0.6819042373756498,0.724346736666269,0.7657239075095209,0.2905298587383344,0.0,nan,0.7511890459284457,0.7979914220790133,0.8348274341208981
Guo,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,247.0259826183319,3.689809799194336,21.026611328125,1183.7557373046875,0.728924993976111,0.7441354214048995,0.8110493960476846,0.5349015108051253,0.0,nan,0.7382082070999366,0.759773977068906,0.8189883271798839
Guo,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,0,246.80278873443604,3.6541295051574707,20.189062118530273,1519.7843017578125,0.680785515128567,0.7225455143835925,0.7661821406402034,0.27954000713957877,0.0,nan,0.7517177607689088,0.7973825248280079,0.8359354841437039
Guo,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,246.90347242355347,3.8862557411193848,21.02667808532715,1183.7061767578125,0.7289077828646174,0.7441233328459802,0.8110493426947969,0.5349397590361445,0.0,nan,0.7382082070999366,0.759773977068906,0.818988265939463
Guo,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,246.8985161781311,3.9111459255218506,21.026615142822266,1183.7764892578125,0.728924993976111,0.7441354214048995,0.8110497505479816,0.5349015108051253,0.0,nan,0.7382082070999366,0.759773977068906,0.8189886048663857
Guo,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,247.8965835571289,3.6313698291778564,20.189149856567383,1519.7747802734375,0.680785515128567,0.7225455143835925,0.7661822449747391,0.27954000713957877,0.0,nan,0.7517200106192938,0.7973847328917024,0.8359354664897432
Guo,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,1,248.09924173355103,3.7966015338897705,20.424274444580078,1273.1065673828125,0.706412860142508,0.733635227982511,0.7938859126276989,0.41890573903731043,0.0,nan,0.7377432700337215,0.7739286047913075,0.8232458437946798
Guo,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,247.43849349021912,3.1964290142059326,20.424211502075195,1273.1104736328125,0.706412860142508,0.733635227982511,0.7938861764280873,0.41890573903731043,0.0,nan,0.7377496446169831,0.7739345139097495,0.8232461577679144
Guo,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,0.01,2,246.63105630874634,3.096034049987793,20.189090728759766,1519.8941650390625,0.680785515128567,0.7225455143835925,0.7661828057728678,0.27955275638737315,0.0,nan,0.7517200106192938,0.7973847328917024,0.835935767879898
Guo,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,1,190.3075532913208,1.7750122547149658,20.424474716186523,1272.7850341796875,0.706412860142508,0.733635227982511,0.7938838188232686,0.41890573903731043,0.0,nan,0.7377326457282856,0.7739190322852443,0.8232441778550796
Guo,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,0.1,0,191.11424779891968,1.9916605949401855,21.026260375976562,1183.776123046875,0.728924993976111,0.7441354214048995,0.8110479584837706,0.5349015108051253,0.0,nan,0.7382122331484706,0.7597732340015997,0.8189872303916003
