method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,training_time,removal_time,norm,grad_residual,model_diff,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Guo,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.6363604068756104,20.231700897216797,2015.248291015625,4.566234588623047,0.7024543044989845,0.7344393241167435,0.7928328274056853,0.4006999292421258,0.0,nan,0.7351296908964576,0.7751484093012181,0.8231988155564902
Guo,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.4130892753601074,19.764083862304688,1278.3743896484375,6.788153171539307,0.6757598705724416,0.7227071343411002,0.7651769141439169,0.25624713141924627,0.0,nan,0.7493059211562431,0.7983714386529988,0.836092522032501
Guo,0.0001,True,0.2,0,52291,0,None,104582,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.38806605339050293,19.45013999938965,803.8677368164062,8.914496421813965,0.6512684589170769,0.7134249830278343,0.7358223374217769,0.17459983553575184,0.0,nan,0.7700034422749613,0.8248935318312525,0.8577683058831015
Guo,0.0001,True,0.25,0,65363,0,None,130727,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.553502082824707,19.041105270385742,1692.7056884765625,10.441119194030762,0.6292210250938005,0.7073796878608006,0.71505371343448,0.1419140651892876,0.0,nan,0.791564142249919,0.8512253050750289,0.8780733440478488
Guo,0.0001,True,0.35,0,91509,0,None,183018,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.44842529296875,15.467514991760254,3647.169921875,14.196012496948242,0.5486902344153386,0.6782655640352383,0.6594440301889133,0.03641718300932149,0.0,nan,0.8284719852188343,0.8951335989423604,0.9062452957522023
Guo,0.0001,True,0.3,0,78436,0,None,156873,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.5836479663848877,17.872364044189453,2687.650390625,11.868764877319336,0.5998588688857527,0.6977626977626978,0.6936724566168702,0.10891612960802688,0.0,nan,0.812513489073509,0.8755627843386842,0.8929026362562644
Guo,0.0001,True,0.4,0,104582,0,None,209164,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.4410569667816162,12.721635818481445,4989.107421875,17.867843627929688,0.5212213004715844,0.6688254482249578,0.6089839617189001,0.007166625231875466,0.0,nan,0.8669337617053285,0.923742915227489,0.9263176726342608
Guo,0.0001,True,0.45,0,117654,0,None,235309,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.5126018524169922,10.174583435058594,7353.08984375,21.55666732788086,0.5020997556022168,0.6618112951683988,0.5537318056575781,0.0015893994704834918,0.0,nan,0.9119370238629212,0.952650166108609,0.9575978275250433
Guo,0.0001,True,0.5,0,130727,0,None,261455,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.43422532081604004,7.8666090965271,11746.6015625,24.912002563476562,0.48759078861312866,0.65554424287301,0.4274882221722365,0.0,0.0,nan,0.9752003212789964,0.9874444741356941,0.9048034535219038
Guo,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.9761817455291748,20.064556121826172,1708.340576171875,6.9503960609436035,0.6748476816632818,0.7218164683708328,0.7632802385552246,0.25307256871844563,0.0,nan,0.7488874489846425,0.7979178548473245,0.8356585247214752
Guo,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.1578412055969238,20.359220504760742,2204.7646484375,4.610994338989258,0.7018002822622285,0.7339046565917189,0.7922570027324741,0.3992082767589069,0.0,nan,0.7349384533986091,0.774987689016438,0.8229939408506554
Guo,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.198479175567627,21.005651473999023,2401.62451171875,2.5342164039611816,0.7254827716773949,0.7454678922507342,0.8106714145519835,0.5176133103843947,0.0,nan,0.7352208790876974,0.7612991505107644,0.8190429409185429
Guo,0.0001,True,0.01,0,1307,0,None,5229,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.3219213485717773,21.253677368164062,2447.0849609375,0.8089424967765808,0.7392688719837527,0.7520905951854944,0.8176599249246622,0.5064065786957354,0.0,nan,0.7396640015762603,0.7535652049890011,0.8185951523202206
Guo,0.0001,True,0.2,0,26145,0,None,104582,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.1484344005584717,20.0621280670166,951.4321899414062,9.313785552978516,0.6482048810712195,0.711013714124134,0.7313842824005801,0.16498058939396837,0.0,nan,0.7694751486871546,0.8241414964795474,0.8572583702100282
Guo,0.0001,True,0.3,0,39218,0,None,156873,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.075148344039917,19.226009368896484,1250.865234375,12.519182205200195,0.6005989466799766,0.6967566578679141,0.6867339118161659,0.11108986250023904,0.0,nan,0.812245756576521,0.8747167568730323,0.8927776116482673
Guo,0.0001,True,0.25,0,32681,0,None,130727,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.1820216178894043,20.025115966796875,706.2371826171875,11.069034576416016,0.6274999139444425,0.7056055062094482,0.7084607821182367,0.13504478799329903,0.0,nan,0.7911434202910376,0.8503828562243363,0.8777051195022346
Guo,0.0001,True,0.4,0,52291,0,None,209164,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.8176724910736084,14.765064239501953,3328.31689453125,17.964427947998047,0.5266772228150494,0.6705480682839172,0.6105688821583628,0.012521275171635654,0.0,nan,0.8729545555959279,0.9267074623791942,0.928995677694614
Guo,0.0001,True,0.35,0,45754,0,None,183018,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.998849630355835,17.195762634277344,2047.3565673828125,14.628372192382812,0.552115245602561,0.6786768246755651,0.6545577492603036,0.0394387437301249,0.0,nan,0.8325144457651253,0.8968311933089882,0.9068523484428865
Guo,0.0001,True,0.45,0,58827,0,None,235309,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.9126384258270264,12.153989791870117,5500.2890625,21.56405258178711,0.5136828336373963,0.6664148092179826,0.5611931554031133,0.00943440327399292,0.0,nan,0.927437665376685,0.9605425610560807,0.9604441168002987
Guo,0.0001,True,0.5,0,65363,0,None,261455,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.8335843086242676,8.929388046264648,9339.51953125,25.06392478942871,0.4876252108361158,0.65555941224112,0.47725234549964124,0.0,0.0,nan,0.9752882905280067,0.9874882599560413,0.9932571818457776
Golatkar,0.0001,True,0.05,0,26145,0,None,26145,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.3684108257293701,20.93065071105957,159.88644409179688,2.4415667057037354,0.728064438401432,0.7447331006850201,0.8113166519246711,0.5302734748517881,0.0,nan,0.7374573490483428,0.760451832124162,0.8191799338749224
Golatkar,0.0001,True,0.01,0,5229,0,None,5229,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.37602972984313965,21.250972747802734,9.708454132080078,0.791792631149292,0.7409727720216172,0.7502820734054556,0.8176032244398528,0.5215146299483648,0.0,nan,0.7408249481823749,0.7513574618706104,0.8184729412326773
Guo,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.9764125347137451,20.2574405670166,2026.8343505859375,7.064846992492676,0.6742969260954872,0.721394499734998,0.7620413412318371,0.2511601815492886,0.0,nan,0.7486039678361389,0.7976530880182536,0.8353709880104725
Guo,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.168505907058716,21.027034759521484,2425.489990234375,2.5400190353393555,0.7254311383429142,0.7454322051478449,0.8106192342423669,0.5174220692292981,0.0,nan,0.7351826316266242,0.761264236819373,0.819017257646236
Guo,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.122002124786377,20.434288024902344,2318.14306640625,4.637547016143799,0.701697015593267,0.7338206837239303,0.7919304433425769,0.39811822302117,0.0,nan,0.7348364600664231,0.7749051665515257,0.8228755221991706
Guo,0.0001,True,0.01,0,653,0,None,5229,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.2189385890960693,21.25506591796875,2449.231689453125,0.8097977042198181,0.7392516608722591,0.7520782876219154,0.8176575803616605,0.5062153375406387,0.0,nan,0.7396601381932116,0.7535633503813401,0.8185934801156524
Guo,0.0001,True,0.25,0,16340,0,None,130727,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.7974092960357666,20.844329833984375,965.5222778320312,11.702756881713867,0.6257271694606038,0.7039507719116725,0.7027917449709212,0.1303173789653247,0.0,nan,0.7906181552999493,0.8497084436049768,0.8773239510962957
Guo,0.0001,True,0.2,0,13072,0,None,104582,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.8820152282714844,20.500991821289062,1505.3214111328125,9.648674964904785,0.6460190699115349,0.7094933401132817,0.7279960918654205,0.15699642385879023,0.0,nan,0.7691309211910271,0.8237271740023179,0.8568589443472135
Golatkar,0.0001,True,0.1,0,52291,0,None,52291,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.3421590328216553,20.089170455932617,702.2781982421875,4.3805742263793945,0.7061546934701043,0.7349448092776304,0.7950560564561759,0.4160371765695818,0.0,nan,0.7370909376799492,0.774527205070359,0.8237477970160341
Golatkar,0.0001,True,0.15,0,78436,0,None,78436,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.3523526191711426,19.427600860595703,1794.7369384765625,6.426560401916504,0.6813018484733744,0.724494502388002,0.7700190194744678,0.2811846601050538,0.0,nan,0.7514320297700203,0.7984066972724818,0.8368864187596474
Golatkar,0.0001,True,0.2,0,104582,0,None,104582,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.35103464126586914,18.821269989013672,3279.35546875,8.32014274597168,0.6571546590478813,0.7158345221112695,0.7440486377490222,0.19986230900154903,0.0,nan,0.7716576466313515,0.8252228581465813,0.8584256177328313
Guo,0.0001,True,0.3,0,19609,0,None,156873,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.8867919445037842,20.531522750854492,629.8736572265625,13.39937686920166,0.6010464355788097,0.6962071767450395,0.6796397698399114,0.11195680582381927,0.0,nan,0.811969828186768,0.8740732880070843,0.8925036478926167
Golatkar,0.0001,True,0.25,0,130727,0,None,130727,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.35985875129699707,18.092430114746094,4713.90234375,9.672454833984375,0.6340573474234966,0.7096624426480227,0.7258915688399977,0.15977571580469221,0.0,nan,0.7922933936453136,0.8514532991230422,0.8783032383714898
Golatkar,0.0001,True,0.3,0,156873,0,None,156873,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.3344693183898926,16.791950225830078,5975.90283203125,11.133589744567871,0.6055385356786341,0.7014861221459552,0.7055577857062539,0.12257048695441536,0.0,nan,0.8126582831790229,0.8758778725437669,0.8923079216306676
Golatkar,0.0001,True,0.4,0,209164,0,None,209164,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.2759673595428467,12.50826644897461,8910.1728515625,17.135374069213867,0.5294826339885029,0.6727007159447358,0.6219161408561759,0.027958922185462125,0.0,nan,0.8674405410746272,0.9240412467536262,0.9186394702637062
Golatkar,0.0001,True,0.35,0,183018,0,None,183018,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.3071939945220947,14.663371086120605,7252.32080078125,13.602538108825684,0.5570032012667379,0.6820579334198011,0.672742539736875,0.0611469910063491,0.0,nan,0.8274098831393502,0.8944210272451415,0.9035771678278799
Golatkar,0.0001,True,0.45,0,235309,0,None,235309,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.2249765396118164,10.592340469360352,11343.9833984375,20.26271629333496,0.5315996007022133,0.674286398180839,0.5623044782659069,0.05173622768359901,0.0,nan,0.9256052656284227,0.9595027369154244,0.9487948813653246
Golatkar,0.0001,True,0.5,0,261455,0,None,261455,1,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.2059791088104248,8.271388053894043,14150.9775390625,22.735027313232422,0.48932911087398023,0.6563111744332858,0.49164795877306194,0.0006463827427281942,0.0,nan,0.9785622764911744,0.9891279679871513,0.9917257636569624
Guo,0.0001,True,0.35,0,22877,0,None,183018,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.872328758239746,19.07839584350586,790.6866455078125,15.531476020812988,0.5549895012219889,0.6789430551071598,0.6476938107662713,0.043148761324022775,0.0,nan,0.8349122662492792,0.8976760470917765,0.9070700227043101
Guo,0.0001,True,0.5,0,32681,0,None,261455,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.5524311065673828,9.017234802246094,6242.0732421875,24.125072479248047,0.49130838869574195,0.657146834327077,0.5016911371463717,0.000305979996557725,0.0,nan,0.9833011416878622,0.9915099659698591,0.9964406528375108
Guo,0.0001,True,0.4,0,26145,0,None,209164,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.6655504703521729,17.138093948364258,1660.873779296875,18.68966293334961,0.5303776117861692,0.6714667565680159,0.6066464555258155,0.01571494138570691,0.0,nan,0.8764542018065569,0.9283281499040356,0.9308691026172382
Guo,0.0001,True,0.45,0,29413,0,None,235309,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.6228725910186768,14.399883270263672,3301.68017578125,21.816022872924805,0.5153523114522736,0.6670214149727435,0.5665999334677637,0.01114704494940695,0.0,nan,0.9294439170934733,0.961564396493594,0.9631563904860347
Golatkar,0.0001,True,0.01,0,2614,0,None,5229,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.9799821376800537,21.25731658935547,12.374874114990234,0.7950447201728821,0.7408695053526557,0.7501742275910132,0.8176061813754413,0.5217058711034614,0.0,nan,0.7408828989281043,0.7514056864976261,0.8184767215107948
Golatkar,0.0001,True,0.05,0,13072,0,None,26145,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.8899979591369629,21.056838989257812,31.577335357666016,2.4747378826141357,0.7278923272864961,0.7446210505911999,0.811027120624334,0.5292790208452859,0.0,nan,0.7372016949664328,0.7602621618991128,0.8190332318260289
Golatkar,0.0001,True,0.15,0,39218,0,None,78436,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.49407958984375,20.046890258789062,935.8563232421875,6.631283283233643,0.6798389039964201,0.7230279026830648,0.7674229800086967,0.27614870722627366,0.0,nan,0.751002308346495,0.7977596462214588,0.8362184772260857
Golatkar,0.0001,True,0.2,0,52291,0,None,104582,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.4636235237121582,19.91179656982422,1967.8116455078125,8.737383842468262,0.6561564145812536,0.7140362428788182,0.7394831926310984,0.19765351590139796,0.0,nan,0.7706703830487082,0.8237302274134545,0.8576477807066101
Golatkar,0.0001,True,0.1,0,26145,0,None,52291,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.708582878112793,20.520587921142578,76.84735870361328,4.514832496643066,0.7048466489965922,0.7339961842125673,0.7932886205309784,0.4101853091354153,0.0,nan,0.7364173567153047,0.7740882725211484,0.8231681397249195
Golatkar,0.0001,True,0.35,0,91509,0,None,183018,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.45915675163269043,17.1082706451416,4771.841796875,13.453557968139648,0.5638188014181956,0.6834222327707893,0.6732221353637213,0.06326700106000503,0.0,nan,0.8372718392901275,0.8990295444919897,0.90642942427465
Golatkar,0.0001,True,0.25,0,65363,0,None,130727,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.6309058666229248,21.472850799560547,290.18597412109375,11.820170402526855,0.6275859695019105,0.7028971577646574,0.7039346889045296,0.13890780022489616,0.0,nan,0.7910975233500687,0.8488307298297666,0.8772979164701689
Golatkar,0.0001,True,0.3,0,78436,0,None,156873,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.7376816272735596,21.571212768554688,630.189697265625,13.672672271728516,0.6070014801555884,0.6974186367009436,0.6809774281005817,0.1297227693739522,0.0,nan,0.8132620472793733,0.8738262293326836,0.8924346690987053
Golatkar,0.0001,True,0.4,0,104582,0,None,209164,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.6051595211029053,14.625374794006348,5879.3212890625,16.02218246459961,0.5358335341296341,0.6744172008740478,0.6415305883486115,0.027461704691055824,0.0,nan,0.8779841017893455,0.9292849806781489,0.9286987967327419
Golatkar,0.0001,True,0.5,0,130727,0,None,261455,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.5267059803009033,9.792344093322754,3935.17431640625,20.804977416992188,0.5108946335754363,0.6654501789414203,0.5855853415241635,0.028857738425350443,0.0,nan,0.9928171195808074,0.9963226799400038,0.9960240298136409
Golatkar,0.0001,True,0.45,0,117654,0,None,235309,2,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,0.672806978225708,16.334203720092773,2355.134033203125,20.797245025634766,0.5174176448315032,0.6677095554686483,0.5920259562746292,0.013450399262246664,0.0,nan,0.9321177603694006,0.9629377917583429,0.9636642046026319
Golatkar,0.0001,True,0.15,0,19609,0,None,78436,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.2906475067138672,20.294111251831055,346.8566589355469,6.830565452575684,0.6784792261884273,0.7220709663021647,0.7651753568324111,0.2702203070018869,0.0,nan,0.7507300764499161,0.7974974594424663,0.8357805740745733
Golatkar,0.0001,True,0.4,0,52291,0,None,209164,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.1107909679412842,18.058645248413086,2952.8876953125,17.8435115814209,0.5362293896939865,0.6732313065411947,0.6219634844301335,0.027036201258342735,0.0,nan,0.8802980755133133,0.9301504640392807,0.9311920804744825
Golatkar,0.0001,True,0.25,0,32681,0,None,130727,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.3404159545898438,21.69146156311035,30.66583824157715,12.07839298248291,0.6272417472720389,0.7027449903925336,0.7014455567691559,0.136544095710909,0.0,nan,0.791092423689961,0.8488287131343547,0.8771950137209876
Golatkar,0.0001,True,0.5,0,65363,0,None,261455,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.0649144649505615,11.517412185668945,2296.316162109375,21.806804656982422,0.5054042890089842,0.6630474292079498,0.5712163981735955,0.018094892046432463,0.0,nan,0.9929662848291293,0.9963995042710612,0.9965112379111972
Golatkar,0.0001,True,0.35,0,45754,0,None,183018,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.228872537612915,21.55499839782715,146.72402954101562,16.6374568939209,0.5615985680355238,0.6802249673596465,0.6450394109480788,0.05685779540810194,0.0,nan,0.8367805067492027,0.8978405025016435,0.9069259127159973
Golatkar,0.0001,True,0.05,0,6536,0,None,26145,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.680346965789795,21.055952072143555,17.908796310424805,2.4850575923919678,0.7277374272830539,0.7444963093372959,0.810982934355698,0.5287817938420348,0.0,nan,0.7371694865781607,0.760228376663563,0.819027359614988
Golatkar,0.0001,True,0.1,0,13072,0,None,52291,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.5658776760101318,20.511320114135742,40.80363845825195,4.522509574890137,0.7047950156621114,0.7338794761993422,0.7932408234574767,0.4102618041345547,0.0,nan,0.7364046075487815,0.7740287844481645,0.8231234531321595
Golatkar,0.0001,True,0.3,0,39218,0,None,156873,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.2673962116241455,22.07567024230957,66.14258575439453,14.192204475402832,0.6059171801314929,0.6968288646143662,0.6767123378054436,0.12621674858006157,0.0,nan,0.8126910667500826,0.8734775676513574,0.8923436373855242
Golatkar,0.0001,True,0.45,0,58827,0,None,235309,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.0975265502929688,19.14847755432129,1032.912353515625,22.66041374206543,0.5175725448349454,0.6674733670249365,0.5804451506469761,0.012744943882299445,0.0,nan,0.9331886884955198,0.9634611764303196,0.9656110075809154
Golatkar,0.0001,True,0.01,0,1307,0,None,5229,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.733473539352417,21.257110595703125,11.197937965393066,0.7964423298835754,0.7409211386871364,0.75024472797863,0.8175990759564431,0.5215146299483648,0.0,nan,0.740813358033229,0.7513583230177379,0.8184707478619151
Golatkar,0.0001,True,0.2,0,26145,0,None,104582,4,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.574958086013794,20.899850845336914,60.772796630859375,9.683967590332031,0.6487556366390141,0.709088835671114,0.7289325411544019,0.16877665372626263,0.0,nan,0.7700082232124075,0.8230896246363861,0.8568619437855759
Golatkar,0.0001,True,0.01,0,653,0,None,5229,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.966625452041626,21.259483337402344,4.902639389038086,0.7974397540092468,0.7409211386871364,0.750228151392968,0.8175905045186576,0.5215146299483648,0.0,nan,0.7408036995756073,0.7513449104659329,0.8184631515132466
Golatkar,0.0001,True,0.05,0,3268,0,None,26145,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,3.0058608055114746,21.047405242919922,10.246620178222656,2.4791259765625,0.7277718495060411,0.7445286127307673,0.8110051582045904,0.5288582903040734,0.0,nan,0.7371493563354906,0.7601985627524045,0.8190249350669001
Golatkar,0.0001,True,0.15,0,9804,0,None,78436,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.577920436859131,20.42841911315918,31.431848526000977,6.959781169891357,0.6773260817183574,0.7213436385255649,0.7637142115351409,0.26541384058340556,0.0,nan,0.7503251033806252,0.7972522152187814,0.8355528514968619
Golatkar,0.0001,True,0.1,0,6536,0,None,52291,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.625609874725342,20.511457443237305,13.573524475097656,4.531641006469727,0.7050015490000344,0.7340326485010242,0.793160089868078,0.4103000516341244,0.0,nan,0.7364556042148744,0.7740222827522751,0.8231022830591934
Golatkar,0.0001,True,0.3,0,19609,0,None,156873,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.1004467010498047,22.1751766204834,46.36506652832031,14.324816703796387,0.6055213245671406,0.6965765574942413,0.6757655445771911,0.1254008019225743,0.0,nan,0.8126200356794532,0.8733978145304195,0.8922777585319996
Golatkar,0.0001,True,0.35,0,22877,0,None,183018,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.036482572555542,21.83139419555664,27.303773880004883,16.910152435302734,0.5612199235826649,0.6799005574807895,0.6433284099288727,0.05615841064813297,0.0,nan,0.8366157485318866,0.8976929184774699,0.906889862357704
Golatkar,0.0001,True,0.25,0,16340,0,None,130727,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.193455696105957,21.717979431152344,30.078311920166016,12.136621475219727,0.6271901139375581,0.7026670876171913,0.7010185587900685,0.13636815653996495,0.0,nan,0.7909674820173236,0.848712899790912,0.8771264886971312
Golatkar,0.0001,True,0.4,0,26145,0,None,209164,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.9345343112945557,21.5866641998291,53.97878646850586,20.709514617919922,0.5345943341020963,0.6718285416085146,0.6020449237003913,0.022661643495056512,0.0,nan,0.88052118592747,0.9301012511887224,0.9318434442317984
Golatkar,0.0001,True,0.45,0,29413,0,None,235309,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.7942156791687012,20.502277374267578,249.62893676757812,23.821701049804688,0.5174520670544904,0.6673390206570875,0.5731175186506282,0.012154231244873762,0.0,nan,0.9332477981648186,0.9634720398805108,0.965978256535825
Golatkar,0.0001,True,0.5,0,32681,0,None,261455,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,1.667372226715088,12.768704414367676,1152.4951171875,22.75662612915039,0.5034938556331968,0.6621855824628788,0.5580306624024194,0.014163049090665698,0.0,nan,0.9929548105792584,0.9963939907676768,0.9964940062095242
Golatkar,0.0001,True,0.2,0,13072,0,None,104582,8,targeted_informed,0,SGD,1.0,False,512,200,70.709951877594,2.4997847080230713,20.893749237060547,43.17538070678711,9.710250854492188,0.6486695810815463,0.7089968209616948,0.7286723972173221,0.1683941787305655,0.0,nan,0.7699723661815608,0.8230369881328284,0.8568183198506051
baseline,0.0001,True,0.35,1,None,-1,None,183018,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,72.50644731521606,21.15562629699707,820.581787109375,0.2244631052017212,0.7420914942686999,0.7513317070742271,0.8181506321795499,0.7404736146171415,0.7497813787363163,0.8162304597276684,0.739746743083097,0.7487887858323441,0.8168604487418779
baseline,0.0001,True,0.35,0,None,-1,None,183018,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,73.43259763717651,21.08272933959961,565.046630859375,0.2231784462928772,0.7435888609686414,0.7502095838503068,0.8183938015990595,0.7412385666983575,0.7479589990313893,0.8172740055176839,0.7407235239428995,0.7470899531637433,0.8166860348860944
baseline,0.0001,True,0.35,2,None,-1,None,183018,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,73.87626385688782,21.194103240966797,773.610595703125,0.3093533515930176,0.7453960276754673,0.7517578157775503,0.8186705317632503,0.7404572227868297,0.7466140346197957,0.8158684071239145,0.7430536758735128,0.7494434243745697,0.817848593497351
baseline,0.0001,True,0.3,1,None,-1,None,156873,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,78.50734782218933,21.15055274963379,863.8115844726562,0.21775855123996735,0.7453099721179994,0.7511100645855758,0.8190215255900131,0.7425178328966744,0.7484179580447456,0.8167369019290224,0.7426489671809134,0.7483530750613089,0.8178045064924093
baseline,0.0001,True,0.3,2,None,-1,None,156873,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,78.54088926315308,21.164310455322266,321.9443359375,0.24764849245548248,0.743606072080135,0.7523564126007813,0.8185854060455887,0.7390118121027838,0.7475209669462259,0.8156840278057371,0.7420397391520529,0.7505699303932057,0.8176419913710774
baseline,0.0001,True,0.3,0,None,-1,None,156873,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,79.98888516426086,21.078773498535156,1525.0653076171875,0.22723828256130219,0.7436749165261093,0.7483993039717534,0.8183001465331128,0.741587143740478,0.7461488365102823,0.8172011350655242,0.741225613804069,0.7458866642879564,0.8166181620106554
baseline,0.0001,True,0.25,0,None,-1,None,130727,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,84.91860270500183,21.080432891845703,743.3117065429688,0.2010352462530136,0.744466627654814,0.7512023460410557,0.8187804932500535,0.7427463339631446,0.7493029982258138,0.818160305562028,0.7413171912092059,0.7479384324881673,0.8169520365250973
baseline,0.0001,True,0.25,2,None,-1,None,130727,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,84.83910465240479,21.151226043701172,823.4724731445312,0.22702541947364807,0.7429176276203917,0.7525060891753516,0.8184864121340306,0.7390822094900059,0.7484568470268955,0.8157793792222845,0.7413656379802286,0.7507298803684298,0.8173312747119421
baseline,0.0001,True,0.25,1,None,-1,None,130727,None,uniform_random,0,SGD,1.0,False,512,200,70.709951877594,86.16016459465027,21.151975631713867,155.973388671875,0.20471090078353882,0.7427971498399366,0.7507671781187458,0.8181937247139918,0.7403826294491574,0.7484453404685844,0.8160353836289684,0.7407511289372564,0.7486160320234985,0.8169302266214699
