method,lam,l2_norm,remove_ratio,sampler_seed,minibatch_size,remove_class,sample_prob,num_removes,minibatch_fraction,sampling_type,sgd_seed,optim,step_size,lr_schedule,training_batch_size,num_steps,noise,noise_seed,training_time,removal_time,norm,grad_residual,test_accuracy,test_f1_score,test_roc_score,remove_accuracy,remove_f1_score,remove_roc_score,prime_accuracy,prime_f1_score,prime_roc_score
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,551.6888999938965,612.2639441490173,38.309627532958984,61.28141403198242,0.83567,0.8529235395727238,0.9452553696568495,0.7168625,0.0,nan,0.86643125,0.8993439055751542,0.9466929636699288
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,502.0601863861084,641.3669004440308,39.014259338378906,87.17720794677734,0.87089,0.876717560896426,0.9456502143766736,0.82265,0.0,nan,0.8767444444444444,0.892451330179167,0.94676679177722
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,531.6406879425049,657.0328047275543,37.55535888671875,130.79664611816406,0.80335,0.8311132867853553,0.9449579492159388,0.6405,0.0,nan,0.8595766666666667,0.9019501965557931,0.9463072792758785
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,535.8336493968964,609.2044594287872,38.31291580200195,124.259765625,0.83587,0.8530683496710085,0.9452697022684589,0.717275,0.0,nan,0.866521875,0.8993963261393373,0.9467008729929196
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,502.175573348999,651.6006798744202,37.558231353759766,191.407958984375,0.8037,0.8313602859057405,0.9449732432283271,0.64112,0.0,nan,0.85968,0.9020079797758773,0.9463158279736721
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,521.6932427883148,636.7455315589905,39.03481674194336,121.672607421875,0.87031,0.876232285155318,0.9454535866174052,0.8221,0.0,nan,0.8765111111111111,0.892275930251718,0.946570263363599
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,521.7867655754089,642.3194479942322,38.99832534790039,159.27000427246094,0.87008,0.8759287201329335,0.9454060829789271,0.822375,0.0,nan,0.8765694444444444,0.8922853160414521,0.9465864825722283
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,561.7937245368958,654.787814617157,38.33741760253906,120.13546752929688,0.83549,0.8527492593156165,0.9450495616901451,0.7165625,0.0,nan,0.86624375,0.8992249157107608,0.9464846974209835
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,549.4729082584381,604.7613096237183,38.299949645996094,181.72698974609375,0.83602,0.8531829170024176,0.9450051182541458,0.717175,0.0,nan,0.866440625,0.8993336646559622,0.9465113402573223
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,567.6896014213562,635.2954099178314,37.58525466918945,159.106689453125,0.80307,0.8309018624580324,0.9447354132356847,0.64063,0.0,nan,0.8595466666666667,0.9019239990130952,0.9460729119238602
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,533.8886303901672,595.889997959137,38.330257415771484,801.4343872070312,0.83757,0.8541934093948889,0.9451492753709131,0.7230375,0.0,nan,0.8678875,0.9002279775137706,0.9465943413741775
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,543.3056163787842,620.8476400375366,39.035240173339844,839.0440063476562,0.87139,0.8768563467670123,0.9455344044828676,0.8261,0.0,nan,0.8774527777777777,0.8928030790837588,0.9466697351559759
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,579.6217827796936,636.6476187705994,37.54609298706055,237.62953186035156,0.80356,0.8312342136462826,0.944696405004088,0.64099,0.0,nan,0.85978,0.902082373151213,0.9461113050560791
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,1,0,533.5098729133606,621.3626646995544,42.18600082397461,1190.458251953125,0.85606,0.8630681710078199,0.9347307067318724,0.80545,0.0,nan,0.864,0.8813493602171385,0.9359194968713771
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,557.9952790737152,626.7026309967041,37.572452545166016,822.0121459960938,0.80626,0.8330748552522745,0.9448511477294297,0.64661,0.0,nan,0.8610033333333333,0.9027784578008753,0.9462019086138566
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,1,0,573.0824666023254,590.835129737854,41.7790412902832,1070.0093994140625,0.8235,0.8426158757334189,0.933161772861036,0.702375,0.0,nan,0.855128125,0.8908879082082966,0.9346851069639629
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,1,0,556.314047574997,620.0845654010773,41.24110794067383,1022.0510864257812,0.79289,0.8225384938349886,0.9318678108129268,0.62784,0.0,nan,0.8503366666666666,0.8954950132088866,0.9332325561749228
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,1,1,491.2420630455017,610.0810813903809,41.91694641113281,1589.5447998046875,0.85802,0.864081945242198,0.9344636513155575,0.8129,0.0,nan,0.8648694444444445,0.881643516997915,0.9361919874277432
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,1,1,514.2014312744141,586.398458480835,41.50877380371094,1511.2174072265625,0.8268,0.8447806137080585,0.9329312818743383,0.710525,0.0,nan,0.857128125,0.8920797758458302,0.9350688497233297
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,1,1,483.36708903312683,663.3292381763458,40.960052490234375,1503.989990234375,0.79697,0.8252197343388171,0.9317067574824736,0.6342,0.0,nan,0.8521866666666666,0.8965916086786186,0.9337062344616325
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,1,2,418.38558316230774,575.9190647602081,42.06220626831055,8395.0859375,0.86518,0.8673370987739357,0.9361035158438478,0.8514,0.0,nan,0.8689055555555556,0.8823233129201492,0.9373534111466906
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,1,2,435.1163501739502,542.0646407604218,41.58237838745117,7707.1044921875,0.84296,0.8554225741115816,0.9346915339001423,0.7600625,0.0,nan,0.867321875,0.8976744970729368,0.9362111957095542
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,1,2,435.9169924259186,567.4044191837311,40.99013900756836,7347.46728515625,0.81688,0.8382017706621429,0.9335548165794014,0.68952,0.0,nan,0.86369,0.9029234768365203,0.9349026675674863
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,10,0,456.74078154563904,524.2079925537109,160.83164978027344,8583.765625,0.64977,0.6655014660515937,0.703387735744066,0.60645,0.0,nan,0.6564611111111112,0.6929032578466429,0.7052896356218372
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,10,0,435.2874279022217,525.8345236778259,169.669677734375,8337.6376953125,0.62937,0.6753160287689114,0.6874716168520097,0.49064,0.0,nan,0.6777633333333334,0.7612501697929144,0.689942673169945
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,10,0,468.21870827674866,504.61603832244873,166.3224334716797,8258.6748046875,0.63898,0.6734682802409507,0.6947098947150147,0.5360375,0.0,nan,0.667003125,0.7365772019470134,0.697202011173483
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,10,1,427.36627316474915,525.4844601154327,161.6444091796875,12924.2861328125,0.64015,0.6471609126653397,0.6898595349862233,0.625,0.0,nan,0.6464222222222222,0.676748591831863,0.6946046125347238
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,10,1,454.83306097984314,501.12660813331604,167.06976318359375,13141.59765625,0.63065,0.6580187587381833,0.6806435745212953,0.55315,0.0,nan,0.6550625,0.7218680548906169,0.6855871333104843
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,10,1,424.64180064201355,516.2350566387177,170.3383026123047,13325.4541015625,0.62167,0.6612404974883822,0.6730006381305169,0.5076,0.0,nan,0.6648566666666667,0.7474675929763223,0.677418768432567
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,10,2,390.2586748600006,502.62164402008057,155.28831481933594,57358.453125,0.63824,0.5845468326519363,0.7047758352684266,0.7686,0.0,nan,0.6249444444444444,0.6021850066587312,0.7051411655598566
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,10,2,337.9029133319855,498.50545716285706,159.8173065185547,55144.87890625,0.63714,0.6064681257184998,0.6935561623804916,0.715625,0.0,nan,0.618625,0.6473505053949248,0.6937763315609913
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,10,2,353.0030245780945,531.8161437511444,162.51039123535156,53863.94140625,0.63345,0.6159246413864644,0.6848459057251838,0.68051,0.0,nan,0.61908,0.673360887684577,0.6843982594160704
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,100,0,328.1111481189728,581.3621499538422,1857.53271484375,62262.76953125,0.53284,0.5743416856492027,0.5423992495433921,0.435725,0.0,nan,0.558784375,0.6411814487538215,0.545044685373336
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,100,0,353.642151594162,620.9115946292877,1799.8642578125,67622.3046875,0.53528,0.555087504308199,0.5460670303142946,0.493175,0.0,nan,0.5417194444444444,0.5849022898420183,0.5483977967454254
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,100,1,339.0804226398468,549.2940967082977,1867.1463623046875,65719.78125,0.51813,0.5456671160935688,0.5236661971696198,0.4568,0.0,nan,0.53778125,0.6128294261153633,0.5287482290096037
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,100,1,314.7019143104553,613.1397860050201,1809.6517333984375,70609.578125,0.51968,0.5231041124724478,0.5270352892985843,0.516425,0.0,nan,0.5250388888888889,0.5554717844459581,0.5319150151268254
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,100,0,338.3980724811554,609.6251647472382,1890.57421875,59638.3828125,0.52997,0.5836868816594777,0.5395914630690851,0.40322,0.0,nan,0.57409,0.6735813242931848,0.5417978005956376
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,100,1,297.2895746231079,608.0553667545319,1900.021484375,63310.07421875,0.51677,0.5576720642214431,0.5206967861643969,0.42335,0.0,nan,0.5511466666666667,0.6462230442641558,0.5254564868854201
Golatkar,0.0001,True,0.2,0,20000,0,None,80000,4,targeted_informed,0,SGD,1.0,False,512,60,100,2,292.3795802593231,671.0732951164246,1809.0289306640625,113628.71875,0.52826,0.4453771632806621,0.5423819513293806,0.6768125,0.0,nan,0.49089375,0.4823130894577624,0.5419175656460777
Golatkar,0.0001,True,0.25,0,25000,0,None,100000,4,targeted_informed,0,SGD,1.0,False,512,60,100,2,302.6126358509064,676.3162937164307,1839.180419921875,110438.0234375,0.52638,0.4595106586935682,0.5393430714678878,0.64966,0.0,nan,0.4859233333333333,0.5122164904434625,0.5381355409087138
Golatkar,0.0001,True,0.1,0,10000,0,None,40000,4,targeted_informed,0,SGD,1.0,False,512,60,100,2,327.16801261901855,734.5788428783417,1755.823486328125,119028.7578125,0.52883,0.4183876263717273,0.5461420263750414,0.718025,0.0,nan,0.5075,0.43308264906760796,0.5461253510023757
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,297.40237498283386,949.5357348918915,38.360294342041016,18.525423049926758,0.83563,0.852898271865687,0.9452411092452984,0.7169625,0.0,nan,0.866365625,0.8992980084728798,0.9466708455449169
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,245.0632200241089,975.4199047088623,37.651939392089844,38.80436706542969,0.8033,0.8310746981329762,0.9449218613867078,0.64041,0.0,nan,0.85948,0.9018838414165818,0.9462622176847999
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,290.2294726371765,1109.5481724739075,39.02177810668945,12.181337356567383,0.87068,0.8765677197671089,0.9456390981676694,0.822375,0.0,nan,0.876625,0.892372411085775,0.9467543477995171
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,207.72018003463745,982.9102115631104,38.35658264160156,26.967708587646484,0.83563,0.8528903725846436,0.9452359684411344,0.7168125,0.0,nan,0.866415625,0.8993323677982267,0.9466731933086342
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,220.09504890441895,1077.2379851341248,39.01808166503906,16.41706085205078,0.87064,0.8765106821696547,0.9456339143634707,0.822325,0.0,nan,0.8767,0.8924323643166638,0.9467556924876963
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,1,214.6047124862671,1029.939663887024,37.648075103759766,48.370399475097656,0.80327,0.8310358747090603,0.9449172353829607,0.64044,0.0,nan,0.85954,0.9019243659926265,0.9462655498160834
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,221.43960165977478,990.7483718395233,38.36029052734375,89.28826141357422,0.83587,0.8530709803324771,0.9452503970528217,0.7173125,0.0,nan,0.866496875,0.8993765354022841,0.9466810884732932
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,280.3158073425293,980.2264080047607,37.651554107666016,107.33657836914062,0.80361,0.8312844170682886,0.9449322407951151,0.64105,0.0,nan,0.8596466666666667,0.9019837888924582,0.9462739704769889
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,280.5970413684845,995.3408577442169,38.383697509765625,110.28091430664062,0.83544,0.8527084601339014,0.9450315502755557,0.7165,0.0,nan,0.86620625,0.8991961876598089,0.9464663062269473
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,234.54816436767578,1017.2350447177887,37.67692184448242,109.71173095703125,0.80294,0.8308062161930111,0.9446969016044902,0.6406,0.0,nan,0.8595233333333333,0.9019051941854916,0.9460334583035122
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,0.01,2,224.95186591148376,1121.6482503414154,39.02216339111328,84.47684478759766,0.87089,0.876717560896426,0.9456469953740663,0.82265,0.0,nan,0.8767333333333334,0.8924411135941674,0.94676352091957
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,242.51272630691528,995.853273153305,38.3470573425293,152.22808837890625,0.836,0.8531650102963559,0.9449870356394989,0.7171875,0.0,nan,0.8664125,0.8993136520588082,0.9464925368476219
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,0,246.85850405693054,1127.9891312122345,39.042266845703125,121.65819549560547,0.8703,0.8762239230431546,0.9454509224152471,0.8221,0.0,nan,0.8765055555555555,0.8922705618369593,0.9465675030809841
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,221.0367443561554,1112.7668538093567,39.006107330322266,156.9676513671875,0.87007,0.8759179853504341,0.9454030475764685,0.822375,0.0,nan,0.8765638888888889,0.8922809900927698,0.9465834747660105
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,1,258.4037275314331,975.3778507709503,37.6389274597168,161.46592712402344,0.80347,0.8311699468245036,0.9446573485724523,0.64087,0.0,nan,0.8597333333333333,0.9020493291496353,0.9460710979014286
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,244.26006960868835,979.8471767902374,38.38218307495117,763.408935546875,0.83759,0.8542139798748687,0.9451288485543675,0.72295,0.0,nan,0.86784375,0.9001963505234442,0.9465734947922817
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,244.50182151794434,977.648889541626,37.671966552734375,734.5150756835938,0.80618,0.8330088053348957,0.9448092722955106,0.64655,0.0,nan,0.86094,0.9027362000951235,0.9461589516135117
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,1,0,247.3640332221985,974.4502508640289,41.30316925048828,999.5703735351562,0.79303,0.822649334624382,0.9319629218899668,0.62792,0.0,nan,0.8504066666666666,0.8955397585762236,0.9333250525854906
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,0.1,2,242.48727369308472,1081.4193847179413,39.045040130615234,835.89404296875,0.8714,0.8768647427181677,0.9455310990801902,0.826075,0.0,nan,0.8774527777777777,0.8928030790837588,0.9466663264849322
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,1,0,245.2541286945343,1047.9292826652527,41.807865142822266,1062.215576171875,0.82365,0.8427482277408712,0.9332094840996821,0.7024875,0.0,nan,0.855159375,0.8909088769373801,0.9347318783049258
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,1,0,241.02567505836487,1081.6154630184174,42.18758773803711,1188.996337890625,0.85608,0.8630819871758283,0.9347400785394637,0.805475,0.0,nan,0.8640083333333334,0.8813551928459776,0.9359286890965968
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,1,1,228.34091806411743,1047.8169679641724,41.54482650756836,1483.5555419921875,0.82677,0.8447579019061361,0.932971724707097,0.710575,0.0,nan,0.857146875,0.8920944483392701,0.9351073619264028
Golatkar,0.0001,True,0.1,0,5000,0,None,40000,8,targeted_informed,0,SGD,1.0,False,512,60,1,1,232.232830286026,1132.5462846755981,41.92232131958008,1588.360595703125,0.85803,0.8640928193297019,0.9344706275212082,0.81295,0.0,nan,0.8648833333333333,0.8816553938981071,0.9361986056418179
Golatkar,0.0001,True,0.25,0,12500,0,None,100000,8,targeted_informed,0,SGD,1.0,False,512,60,1,1,231.58823823928833,1081.736391544342,41.0330924987793,1433.8194580078125,0.79701,0.8252692105738855,0.9317887137488582,0.63415,0.0,nan,0.85222,0.8966158926189522,0.9337839923427115
baseline_Guo,0.0001,True,0.2,0,None,0,None,80000,None,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,169.7467918395996,169.7467918395996,38.351348876953125,1081.648193359375,0.83178,0.8501407547304279,0.9451727527899297,0.708075,0.0,nan,0.86410625,0.897903411358674,0.9465863755636075
baseline_Guo,0.0001,True,0.1,0,None,0,None,40000,None,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,234.35593724250793,234.35593724250793,39.01675796508789,4944.61279296875,0.86091,0.8698646157876517,0.9455901117279906,0.7962,0.0,nan,0.8704638888888889,0.8888284950735335,0.946686236739906
baseline_Guo,0.0001,True,0.25,0,None,0,None,100000,None,targeted_informed,0,SGD,1.0,False,512,60,0.01,0,193.9446783065796,193.9446783065796,37.64506149291992,956.9935302734375,0.80707,0.8336910703664434,0.9448031942905875,0.64824,0.0,nan,0.86181,0.9033111223578307,0.9461609554432614
Golatkar,0.0001,True,0.2,0,10000,0,None,80000,8,targeted_informed,0,SGD,1.0,False,512,60,1,2,215.9221532344818,984.4521930217743,41.664085388183594,7658.2421875,0.84293,0.8553962861693412,0.9347167557205721,0.760025,0.0,nan,0.86738125,0.8977180703378066,0.9362357277884845
