strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.4888129234313965,3.454162836074829,0,0.03465008735656738,0.87802,0.8790653266331658,0.856,0.0005694663530842589,1.8902648570893886e-05,1.0000000000065512e-05,99500,False,0.4620000123977661,0.499839186668396,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.4804441928863525,3.4458017349243164,0,0.03464245796203613,0.87802,0.87911,0.876,0.0005694663530842589,1.8902648570893886e-05,1.0000000000065512e-05,100000,False,0.492000013589859,0.4997999966144562,2,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.600283861160278,4.565487384796143,0,0.03479647636413574,0.87818,0.876,0.876,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,500,False,0.492000013589859,0.492000013589859,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.5941431522369385,4.5594000816345215,0,0.03474307060241699,0.87822,0.884,0.892,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,1000,False,0.5099999904632568,0.5009999871253967,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.590531349182129,4.555784702301025,0,0.034746646881103516,0.87833,0.888,0.894,0.018219706890470977,0.0006047779900427388,0.000320000000000098,1500,False,0.5339999794960022,0.5120000243186951,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.579875946044922,4.545274496078491,0,0.034601449966430664,0.87831,0.8865,0.882,0.01708116971850676,0.0005669858221122226,0.000300000000000078,2000,False,0.5099999904632568,0.5115000009536743,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.576527118682861,4.54112696647644,0,0.0354001522064209,0.87832,0.8832,0.874,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,2500,False,0.5040000081062317,0.5099999904632568,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.572031259536743,4.537177801132202,0,0.034853458404541016,0.87822,0.8803333333333333,0.864,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,3000,False,0.5040000081062317,0.5090000033378601,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.567896604537964,4.533102035522461,0,0.03479456901550293,0.87826,0.8805714285714286,0.882,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,3500,False,0.4659999907016754,0.5028571486473083,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.559465169906616,4.524934768676758,0,0.0345304012298584,0.87823,0.879,0.87,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,4000,False,0.5139999985694885,0.5042499899864197,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.550780296325684,4.5160558223724365,0,0.03472447395324707,0.87822,0.8773333333333333,0.864,0.011957431543706888,0.0003969104145609973,0.00021000000000004349,4500,False,0.4659999907016754,0.5,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.549828290939331,4.515149831771851,0,0.03467845916748047,0.8783,0.878,0.882,0.016511891408692796,0.0005480894153778046,0.00029000000000001247,5000,False,0.49399998784065247,0.49939998984336853,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.546297311782837,4.5114428997039795,0,0.03485441207885742,0.87824,0.8794545454545455,0.892,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,5500,False,0.5299999713897705,0.5021818280220032,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.545774936676025,4.510252952575684,0,0.0355219841003418,0.87826,0.8805,0.896,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,6000,False,0.49399998784065247,0.5015000104904175,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.530177116394043,4.4953999519348145,0,0.034777164459228516,0.87827,0.88,0.864,0.01480401758261997,0.0004913989040546433,0.000260000000000038,6500,False,0.5180000066757202,0.5027692317962646,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.524300575256348,4.489705562591553,0,0.03459501266479492,0.87825,0.8807142857142857,0.89,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,7000,False,0.5059999823570251,0.503000020980835,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.522118806838989,4.487314939498901,0,0.03480386734008789,0.87828,0.8802666666666666,0.876,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,7500,False,0.5059999823570251,0.5031999945640564,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.517413377761841,4.482709884643555,0,0.03470349311828613,0.87817,0.8795,0.87,0.009110683415142467,0.000302416544725388,0.000160000000000049,8000,False,0.5080000162124634,0.5034999847412109,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.514606475830078,4.4798743724823,0,0.03473210334777832,0.87825,0.8781176470588236,0.856,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,8500,False,0.4860000014305115,0.5024706125259399,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.50147271156311,4.4667041301727295,0,0.03476858139038086,0.87811,0.8794444444444445,0.902,0.005694371683027867,0.0001890167982240717,9.999999999998899e-05,9000,False,0.4779999852180481,0.5011110901832581,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.500609636306763,4.465048313140869,0,0.035561323165893555,0.87816,0.8791578947368421,0.878,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,9500,False,0.5379999876022339,0.5030526518821716,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.493463516235352,4.458823204040527,0,0.03464031219482422,0.87821,0.8797,0.892,0.011388094885611655,0.00037801207103602174,0.000200000000000089,10000,False,0.4359999895095825,0.49970000982284546,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.490445613861084,4.455695390701294,0,0.03475022315979004,0.87813,0.8801904761904762,0.888,0.006833168198435716,0.00022681757470177882,0.00012000000000000899,10500,False,0.515999972820282,0.5004761815071106,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.479740142822266,4.4449427127838135,0,0.03479743003845215,0.87808,0.8805454545454545,0.89,0.003986128273608671,0.00013231401909250294,7.00000000000145e-05,11000,False,0.5080000162124634,0.5008181929588318,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.47900128364563,4.443722486495972,0,0.0352787971496582,0.87816,0.8806086956521739,0.872,0.008541314337455627,0.0002835171250768739,0.0001500000000000945,11500,False,0.49000000953674316,0.5003478527069092,1,0.03319361796972933
