strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3294544219970703,0.15773701667785645,0,0.17171740531921387,0.5619127272727272,0.09799672131147541,0.0971,1.6807691787669454,0.0,0.019211818181818274,610000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32930684089660645,0.15640640258789062,0,0.17290043830871582,0.5613472727272727,0.09556290322580645,0.0963,1.7310950180589368,0.0,0.01977727272727281,620000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33243227005004883,0.15634679794311523,0,0.1760854721069336,0.5607890909090909,0.09328571428571429,0.0957,1.780822463090272,0.0,0.0203354545454546,630000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32944440841674805,0.15677332878112793,0,0.17267107963562012,0.5603336363636363,0.0909484375,0.0908,1.8214341464347128,0.0,0.020790909090909193,640000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3292226791381836,0.1564640998840332,0,0.1727585792541504,0.5598563636363636,0.08868769230769231,0.0875,1.8640260891943934,0.0,0.021268181818181908,650000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.329068660736084,0.15689325332641602,0,0.17217540740966797,0.559340909090909,0.0865530303030303,0.087,1.9100654278317066,0.0,0.02178363636363645,660000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3277254104614258,0.15656065940856934,0,0.17116475105285645,0.55889,0.0843089552238806,0.0864,1.9503738389302896,0.0,0.022234545454545507,670000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3291029930114746,0.15662717819213867,0,0.17247581481933594,0.5583181818181818,0.08218382352941177,0.0791,2.001536636330204,0.0,0.02280636363636368,680000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3287644386291504,0.15646815299987793,0,0.17229628562927246,0.5577936363636363,0.08009855072463769,0.0825,2.0485149384184433,0.0,0.02333090909090918,690000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3322117328643799,0.15589451789855957,0,0.1763172149658203,0.5573763636363637,0.07809142857142858,0.0781,2.0859168076681387,0.0,0.023748181818181835,700000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32673048973083496,0.1558678150177002,0,0.17086267471313477,0.55695,0.07599295774647888,0.0758,2.1241618619007316,0.0,0.02417454545454556,710000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3270690441131592,0.15536856651306152,0,0.17170047760009766,0.5565072727272727,0.07412916666666666,0.0748,2.1639050819285712,0.0,0.024617272727272765,720000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.326892614364624,0.15475726127624512,0,0.1721353530883789,0.5560427272727273,0.07205342465753424,0.0699,2.205640171270879,0.0,0.025081818181818205,730000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32617855072021484,0.15407919883728027,0,0.17209935188293457,0.5555945454545455,0.07017432432432433,0.0679,2.245937470759151,0.0,0.025530000000000053,740000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32526588439941406,0.15343523025512695,0,0.1718306541442871,0.5551372727272728,0.06835866666666666,0.0684,2.2870849228090853,0.0,0.025987272727272748,750000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3263275623321533,0.15452790260314941,0,0.1717996597290039,0.5545927272727272,0.0666078947368421,0.0705,2.336128790055791,0.0,0.026531818181818267,760000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32720518112182617,0.15263104438781738,0,0.1745741367340088,0.5541454545454545,0.06485194805194805,0.064,2.376447092682006,0.0,0.026979090909091008,770000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32512474060058594,0.15361928939819336,0,0.17150545120239258,0.5536154545454546,0.06312692307692308,0.062,2.424263788100439,0.0,0.027509090909090927,780000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32621312141418457,0.1538679599761963,0,0.17234516143798828,0.5531181818181818,0.06140379746835443,0.0597,2.469168456006292,0.0,0.028006363636363663,790000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3245728015899658,0.15336823463439941,0,0.1712045669555664,0.5526572727272727,0.05976375,0.0604,2.5108245934763835,0.0,0.028467272727272785,800000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.324753999710083,0.1531662940979004,0,0.17158770561218262,0.5522545454545454,0.05811851851851852,0.0541,2.54725009765649,0.0,0.028870000000000062,810000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32468605041503906,0.1540517807006836,0,0.17063426971435547,0.5517918181818182,0.05641341463414634,0.0545,2.589134398110108,0.0,0.029332727272727288,820000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.32321834564208984,0.15300440788269043,0,0.17021393775939941,0.5513281818181818,0.05482048192771084,0.0523,2.631135315301149,0.0,0.029796363636363732,830000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3230736255645752,0.15172052383422852,0,0.17135310173034668,0.5509427272727273,0.05334642857142857,0.0559,2.666079914942415,0.0,0.0301818181818182,840000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31595587730407715,0.1476752758026123,0,0.16828060150146484,0.55055,0.05184117647058824,0.0493,2.7017083292498225,0.0,0.03057454545454552,850000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3153064250946045,0.14742588996887207,0,0.16788053512573242,0.5501063636363637,0.050403488372093026,0.0547,2.741984997838237,0.0,0.031018181818181834,860000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31674814224243164,0.14730262756347656,0,0.16944551467895508,0.5496663636363637,0.048993103448275864,0.0503,2.7819627453029665,0.0,0.03145818181818183,870000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31458473205566406,0.14762520790100098,0,0.16695952415466309,0.5492418181818182,0.047698863636363636,0.0472,2.8205658181619375,0.0,0.03188272727272734,880000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3148019313812256,0.14738821983337402,0,0.16741371154785156,0.5488263636363636,0.04635168539325843,0.0475,2.858370355590676,0.0,0.03229818181818189,890000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31399106979370117,0.14686298370361328,0,0.1671280860900879,0.54839,0.04507222222222222,0.0481,2.898107473363457,0.0,0.03273454545454546,900000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3130314350128174,0.14589881896972656,0,0.16713261604309082,0.5480354545454545,0.04380659340659341,0.0445,2.9304164962530512,0.0,0.03308909090909096,910000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31311631202697754,0.14662575721740723,0,0.1664905548095703,0.5476718181818182,0.042608695652173914,0.0435,2.963575038899039,0.0,0.0334527272727273,920000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3130016326904297,0.14694619178771973,0,0.16605544090270996,0.5472972727272727,0.04147204301075269,0.043,2.997750679952057,0.0,0.03382727272727282,930000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3178379535675049,0.14649081230163574,0,0.17134714126586914,0.54692,0.040331914893617024,0.0419,3.032198115967381,0.0,0.03420454545454554,940000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31252241134643555,0.14585351943969727,0,0.16666889190673828,0.5465381818181818,0.03924421052631579,0.038,3.0670840491475175,0.0,0.03458636363636369,950000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31309008598327637,0.14687752723693848,0,0.1662125587463379,0.5461527272727272,0.03814895833333334,0.0396,3.1023262002975875,0.0,0.03497181818181827,960000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31028270721435547,0.14630126953125,0,0.16398143768310547,0.54576,0.037061855670103096,0.038,3.1382580937145312,0.0,0.03536454545454548,970000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3116767406463623,0.1460866928100586,0,0.1655900478363037,0.5454163636363636,0.03605,0.0364,3.1697190514810103,0.0,0.03570818181818192,980000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.31228017807006836,0.14609789848327637,0,0.166182279586792,0.5450727272727273,0.035004040404040405,0.0349,3.2011992085998227,0.0,0.03605181818181824,990000,False,1.0,1.0,1,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34876418113708496,0.169480562210083,0,0.17928361892700195,0.5810854545454546,0.3374,0.3374,0.0033634979126778335,0.0,3.9090909090933046e-05,10000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3468964099884033,0.16763997077941895,0,0.17925643920898438,0.5810654545454546,0.33205,0.3314,0.005084444806008746,0.0,5.909090909095305e-05,20000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3469264507293701,0.16768908500671387,0,0.17923736572265625,0.5808781818181818,0.3248,0.3188,0.021201640115069455,0.0,0.00024636363636365566,30000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34662485122680664,0.16754961013793945,0,0.1790752410888672,0.5808163636363637,0.322,0.3295,0.026523019868793234,0.0,0.00030818181818181856,40000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34618496894836426,0.16609978675842285,0,0.1800851821899414,0.5806745454545454,0.31556,0.3102,0.03873303082445546,0.0,0.00045000000000006146,50000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34456682205200195,0.16675233840942383,0,0.17781448364257812,0.5804272727272727,0.30985,0.304,0.06002941206396353,0.0,0.0006972727272728241,60000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34468770027160645,0.16747426986694336,0,0.17721343040466309,0.5803063636363637,0.3038,0.2968,0.07044601721700754,0.0,0.000818181818181829,70000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34426140785217285,0.16720104217529297,0,0.17706036567687988,0.5800927272727273,0.298275,0.2956,0.08885659954013837,0.0,0.0010318181818181893,80000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34577298164367676,0.16705560684204102,0,0.17871737480163574,0.5799072727272727,0.29264444444444443,0.2855,0.1048440454611351,0.0,0.001217272727272789,90000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3454926013946533,0.16642403602600098,0,0.17906856536865234,0.5796918181818181,0.2888,0.295,0.12342411061808378,0.0,0.0014327272727273632,100000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34424781799316406,0.16639232635498047,0,0.1778554916381836,0.5795509090909091,0.2837090909090909,0.2819,0.1355793609207199,0.0,0.0015736363636363881,110000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3433718681335449,0.1657559871673584,0,0.17761588096618652,0.57935,0.2796666666666667,0.2843,0.15291550008538984,0.0,0.001774545454545473,120000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3427615165710449,0.16544175148010254,0,0.17731976509094238,0.5791290909090909,0.27434615384615385,0.2676,0.1719843388475432,0.0,0.001995454545454578,130000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34650516510009766,0.16488361358642578,0,0.18162155151367188,0.5789827272727273,0.2700714285714286,0.2748,0.18462242519892902,0.0,0.0021418181818182447,140000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3420417308807373,0.1646873950958252,0,0.1773543357849121,0.5788518181818182,0.26491333333333333,0.2618,0.19592875716903688,0.0,0.002272727272727315,150000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3417675495147705,0.1656026840209961,0,0.17616486549377441,0.5786563636363636,0.26019375,0.2554,0.2128144892569879,0.0,0.0024681818181818693,160000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3419663906097412,0.16473078727722168,0,0.17723560333251953,0.57847,0.25536470588235294,0.2516,0.2289201397980808,0.0,0.002654545454545465,170000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34654855728149414,0.16425132751464844,0,0.1822972297668457,0.5782527272727273,0.2508166666666667,0.2487,0.24770350854495382,0.0,0.002871818181818253,180000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3408381938934326,0.16370725631713867,0,0.17713093757629395,0.57813,0.24636842105263157,0.2476,0.25831647296852356,0.0,0.002994545454545472,190000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3404107093811035,0.16298341751098633,0,0.1774272918701172,0.5778772727272727,0.24204,0.2445,0.28017839802589073,0.0,0.0032472727272727653,200000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.340273380279541,0.16339683532714844,0,0.17687654495239258,0.5776018181818182,0.23746190476190476,0.2335,0.3040171850126994,0.0,0.0035227272727272885,210000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3468766212463379,0.16351914405822754,0,0.18335747718811035,0.57734,0.23317727272727273,0.2347,0.32668634265890306,0.0,0.0037845454545455404,220000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33977675437927246,0.1633434295654297,0,0.17643332481384277,0.5770827272727272,0.22895652173913045,0.2308,0.34897192212416706,0.0,0.0040418181818182575,230000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34015917778015137,0.1630394458770752,0,0.17711973190307617,0.5768645454545455,0.22464166666666666,0.2251,0.3678791133218436,0.0,0.0042600000000000415,240000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33902835845947266,0.16278338432312012,0,0.17624497413635254,0.5766163636363636,0.220392,0.2193,0.38939470677613547,0.0,0.004508181818181911,250000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.34093809127807617,0.16180157661437988,0,0.1791365146636963,0.5762281818181818,0.21636538461538463,0.2195,0.4230658053488893,0.0,0.004896363636363699,260000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3395504951477051,0.16284751892089844,0,0.17670297622680664,0.5759354545454546,0.21222592592592593,0.2169,0.44847206792136285,0.0,0.005189090909090921,270000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33904075622558594,0.16354966163635254,0,0.1754910945892334,0.5756209090909091,0.2080392857142857,0.2061,0.47578629697741426,0.0,0.005503636363636377,280000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33939433097839355,0.16360902786254883,0,0.17578530311584473,0.5753954545454546,0.20384827586206897,0.2027,0.4953732671368334,0.0,0.005729090909090906,290000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3376038074493408,0.161088228225708,0,0.1765155792236328,0.575100909090909,0.19981666666666667,0.2032,0.5209742044646921,0.0,0.006023636363636453,300000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33916258811950684,0.16258621215820312,0,0.1765763759613037,0.5748054545454545,0.19593548387096774,0.2,0.5466672643750915,0.0,0.006319090909090996,310000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3394358158111572,0.16320228576660156,0,0.17623353004455566,0.574439090909091,0.192071875,0.1959,0.578544905280383,0.0,0.00668545454545455,320000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33982324600219727,0.1633598804473877,0,0.17646336555480957,0.5741,0.1881909090909091,0.1865,0.6080675382275146,0.0,0.00702454545454545,330000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3376297950744629,0.16215944290161133,0,0.17547035217285156,0.5737163636363637,0.18408529411764707,0.1826,0.6414893826383007,0.0,0.007408181818181814,340000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33724141120910645,0.16209006309509277,0,0.17515134811401367,0.5734181818181818,0.18002285714285715,0.1747,0.6674818916895116,0.0,0.007706363636363678,350000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3379788398742676,0.1619870662689209,0,0.17599177360534668,0.5730063636363636,0.17605277777777778,0.172,0.7034021664471735,0.0,0.008118181818181913,360000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3392810821533203,0.16009950637817383,0,0.17918157577514648,0.5726509090909091,0.17232972972972974,0.1681,0.7344268185159745,0.0,0.008473636363636405,370000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33691930770874023,0.16092991828918457,0,0.17598938941955566,0.57231,0.16867631578947367,0.1665,0.7641998836675976,0.0,0.00881454545454552,380000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33792829513549805,0.16111207008361816,0,0.17681622505187988,0.5719136363636363,0.16495641025641025,0.1598,0.7988381682543094,0.0,0.009210909090909158,390000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33559751510620117,0.16025066375732422,0,0.17534685134887695,0.5715827272727273,0.16134,0.1588,0.8277746143860562,0.0,0.009541818181818207,400000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33913183212280273,0.16057133674621582,0,0.17856049537658691,0.5711527272727273,0.15775121951219512,0.1548,0.865400925440142,0.0,0.009971818181818248,410000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3355367183685303,0.16031146049499512,0,0.17522525787353516,0.5707409090909091,0.15436904761904763,0.1595,0.9014626076909242,0.0,0.010383636363636373,420000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33571743965148926,0.16108322143554688,0,0.17463421821594238,0.5703381818181819,0.1510674418604651,0.1544,0.936753173236572,0.0,0.01078636363636365,430000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3361663818359375,0.1608433723449707,0,0.1753230094909668,0.56984,0.14767272727272726,0.1441,0.9804424905277106,0.0,0.011284545454545492,440000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3345353603363037,0.15981125831604004,0,0.17472410202026367,0.5693518181818182,0.14437111111111112,0.1458,1.0232915377345664,0.0,0.011772727272727268,450000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3359050750732422,0.16108250617980957,0,0.17482256889343262,0.5688636363636363,0.14117608695652173,0.1414,1.0661769646644645,0.0,0.012260909090909156,460000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.334334135055542,0.15959882736206055,0,0.17473530769348145,0.5684181818181818,0.13769787234042552,0.13,1.1053407006896854,0.0,0.012706363636363682,470000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3360626697540283,0.1593778133392334,0,0.17668485641479492,0.5680163636363637,0.1345,0.1356,1.1406940362563365,0.0,0.013108181818181852,480000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.3332362174987793,0.1588137149810791,0,0.1744225025177002,0.5675854545454545,0.1314918367346939,0.1328,1.1786343732613977,0.0,0.013539090909091,490000,False,1.0,1.0,0.5,0.0
golatkar_disparity_thresh_v2,0.0001,True,0.1,10000,0,0,targeted_random,0,SGD,1.0,False,512,20,0.0,0,0.33283567428588867,0.1585099697113037,0,0.17432570457458496,0.5671372727272728,0.12823,0.1322,1.2181257362907423,0.0,0.013987272727272737,500000,False,1.0,1.0,0.5,0.0
